Date,Price,% Growth
2006-10-10,10.3118,15.990937551491186
2006-10-11,10.3285,16.018454440599772
2006-10-12,10.4038,16.142527599275006
2006-10-13,10.5294,16.349480968858135
2006-10-16,10.5001,16.301202834074807
2006-10-17,10.4582,16.232163453616742
2006-10-18,10.4582,16.232163453616742
2006-10-19,10.4582,16.232163453616742
2006-10-20,10.3913,16.12193112539133
2006-10-23,10.5629,16.404679518866374
2006-10-24,10.6131,16.48739495798319
2006-10-25,10.793,16.783819410116987
2006-10-26,10.9772,17.087329049266767
2006-10-27,10.973,17.080408634041856
2006-10-30,10.9688,17.07348821881694
2006-10-31,11.0902,17.27352117317515
2006-11-01,11.0818,17.259680342725325
2006-11-02,11.1446,17.36315702751689
2006-11-03,11.0734,17.2458395122755
2006-11-06,11.2074,17.466633712308454
2006-11-07,11.0902,17.27352117317515
2006-11-08,11.404,17.790575053550832
2006-11-09,11.3078,17.6320645905421
2006-11-10,11.3413,17.68726314055034
2006-11-13,11.2911,17.604547701433514
2006-11-14,11.312,17.63898500576701
2006-11-15,11.358,17.714780029658925
2006-11-16,11.3622,17.721700444883837
2006-11-17,11.3329,17.673422310100513
2006-11-20,11.4752,17.90789256879222
2006-11-21,11.5296,17.99752842313396
2006-11-22,11.471,17.90097215356731
2006-11-24,11.5463,18.025045312242547
2006-11-27,11.4208,17.818256714450488
2006-11-28,11.517,17.97676717745922
2006-11-29,11.7179,18.307793705717582
2006-11-30,11.7933,18.432031636183886
2006-12-01,11.5463,18.025045312242547
2006-12-04,11.764,18.38375350140056
2006-12-05,11.7723,18.39742956005932
2006-12-06,11.7849,18.41819080573406
2006-12-07,11.8142,18.466468940517384
2006-12-08,11.8016,18.445707694842646
2006-12-11,11.6719,18.231998681825672
2006-12-12,11.6803,18.245839512275502
2006-12-13,11.6468,18.190640962267263
2006-12-14,11.6636,18.218322623166916
2006-12-15,11.6763,18.239248640632724
2006-12-18,11.4362,17.843631570275168
2006-12-19,11.5078,17.961608172680837
2006-12-20,11.512,17.96852858790575
2006-12-21,11.432,17.836711155050256
2006-12-22,11.3772,17.746416213544244
2006-12-26,11.3983,17.78118306145988
2006-12-27,11.4951,17.94068215521503
2006-12-28,11.5204,17.982369418355578
2006-12-29,11.4909,17.933761739990114
2007-01-03,11.5078,17.961608172680837
2007-01-04,11.4404,17.850551985500083
2007-01-05,11.1876,17.43400889767672
2007-01-08,11.3435,17.690888119953865
2007-01-09,11.4741,17.90608007909046
2007-01-10,11.4657,17.892239248640635
2007-01-11,11.5373,18.0102158510463
2007-01-12,11.6594,18.211402207942
2007-01-16,11.6384,18.176800131817433
2007-01-17,11.6468,18.190640962267263
2007-01-18,11.5204,17.982369418355578
2007-01-19,11.6047,18.121272038227055
2007-01-22,11.6047,18.121272038227055
2007-01-23,11.6594,18.211402207942
2007-01-24,11.6173,18.142033283901796
2007-01-25,11.6089,18.12819245345197
2007-01-26,11.6257,18.155874114351626
2007-01-29,11.6089,18.12819245345197
2007-01-30,11.6678,18.225243038391827
2007-01-31,11.5457,18.02405668149613
2007-02-01,11.4404,17.850551985500083
2007-02-02,11.432,17.836711155050256
2007-02-05,11.314,17.6422804415884
2007-02-06,11.394,17.774097874443896
2007-02-07,11.4362,17.843631570275168
2007-02-08,11.6004,18.114186851211073
2007-02-09,11.5625,18.051738342395783
2007-02-12,11.5246,17.98928983358049
2007-02-13,11.5162,17.975449003130663
2007-02-14,11.6299,18.162794529576537
2007-02-15,11.4657,17.892239248640635
2007-02-16,11.4193,17.815785137584445
2007-02-20,11.4783,17.913000494315376
2007-02-21,11.4109,17.80194430713462
2007-02-22,11.4025,17.788103476684793
2007-02-23,11.3056,17.628439611138575
2007-02-26,11.2845,17.593672763222937
2007-02-27,11.0486,17.204976108090296
2007-02-28,10.9981,17.121766353600265
2007-03-01,10.9433,17.031471412094252
2007-03-02,10.8128,16.81644422474872
2007-03-05,10.5895,16.448508815290822
2007-03-06,10.6738,16.587411435162302
2007-03-07,10.6527,16.552644587246665
2007-03-08,10.7075,16.642939528752677
2007-03-09,10.6822,16.60125226561213
2007-03-12,10.7748,16.753830944142365
2007-03-13,10.6232,16.5040369088812
2007-03-14,10.602,16.469105289174493
2007-03-15,10.8481,16.874608666996213
2007-03-16,10.7844,16.769649036085024
2007-03-19,10.7844,16.769649036085024
2007-03-20,10.9626,17.06327236777064
2007-03-21,11.179,17.419838523644753
2007-03-22,11.2172,17.482781347833253
2007-03-23,11.2553,17.545559400230683
2007-03-26,11.2044,17.46169055857637
2007-03-27,11.302,17.622507826660076
2007-03-28,11.3869,17.762399077277973
2007-03-29,11.442,17.853188334157192
2007-03-30,11.3317,17.67144504860768
2007-04-02,11.476,17.90921074312078
2007-04-03,11.4547,17.874114351623003
2007-04-04,11.5396,18.014005602240896
2007-04-05,11.5141,17.971988795518207
2007-04-09,11.4844,17.923051573570607
2007-04-10,11.5184,17.979073982534192
2007-04-11,11.4463,17.860273521173177
2007-04-12,11.3953,17.7762399077278
2007-04-13,11.3699,17.734387872796177
2007-04-16,11.4505,17.86719393639809
2007-04-17,11.4293,17.832262316691384
2007-04-18,11.3359,17.678365463832595
2007-04-19,11.2214,17.489701763058164
2007-04-20,11.3784,17.748393475037073
2007-04-23,11.3911,17.769319492502884
2007-04-24,11.6499,18.195748887790412
2007-04-25,11.8408,18.510298236941836
2007-04-26,11.7475,18.356566155874116
2007-04-27,12.2523,19.18833415719229
2007-04-30,12.0317,18.824847586093263
2007-05-01,12.0275,18.817927170868348
2007-05-02,12.0063,18.78299555116164
2007-05-03,12.0529,18.859779205799967
2007-05-04,12.0529,18.859779205799967
2007-05-07,12.019,18.80392156862745
2007-05-08,12.0614,18.873784808040867
2007-05-09,12.0699,18.887790410281763
2007-05-10,12.019,18.80392156862745
2007-05-11,12.2014,19.10446531553798
2007-05-14,12.3075,19.27928818586258
2007-05-15,12.1378,18.999670456417864
2007-05-16,12.0954,18.92980721700445
2007-05-17,12.2566,19.195419344208272
2007-05-18,12.3075,19.27928818586258
2007-05-21,12.422,19.46795188663701
2007-05-22,12.3414,19.3351458230351
2007-05-23,12.1505,19.02059647388367
2007-05-24,11.8832,18.58016147635525
2007-05-25,12.0063,18.78299555116164
2007-05-29,12.1505,19.02059647388367
2007-05-30,12.2481,19.18141374196738
2007-05-31,12.2184,19.132476520019775
2007-06-01,12.2863,19.244356566155876
2007-06-04,12.4305,19.481957488877907
2007-06-05,12.2651,19.209424946449168
2007-06-06,11.9638,18.712967539957162
2007-06-07,11.5735,18.06986323941341
2007-06-08,11.5905,18.097874443895208
2007-06-11,11.582,18.08386884165431
2007-06-12,11.4463,17.860273521173177
2007-06-13,11.5481,18.028011204481793
2007-06-14,11.7787,18.40797495468776
2007-06-15,11.8385,18.50650848574724
2007-06-18,11.6378,18.175811501071017
2007-06-19,11.7659,18.386884165430878
2007-06-20,11.642,18.18273191629593
2007-06-21,11.5652,18.05618718075466
2007-06-22,11.4456,17.85912011863569
2007-06-25,11.3858,17.760586587576206
2007-06-26,11.4456,17.85912011863569
2007-06-27,11.5054,17.95765364969517
2007-06-28,11.484,17.922392486406327
2007-06-29,11.6506,18.1969022903279
2007-07-02,11.7189,18.309441423628275
2007-07-03,11.7872,18.421980556928656
2007-07-05,11.7104,18.29543582138738
2007-07-06,11.7146,18.302356236612294
2007-07-09,11.8,18.443071346185533
2007-07-10,11.6847,18.25308947108255
2007-07-11,11.6463,18.189817103311913
2007-07-12,11.7317,18.330532212885156
2007-07-13,11.8556,18.534684462020106
2007-07-16,11.8171,18.471247322458396
2007-07-17,11.7018,18.281265447355413
2007-07-18,11.9154,18.633217993079587
2007-07-19,11.9965,18.76684791563684
2007-07-20,11.8257,18.485417696490362
2007-07-23,11.8513,18.52759927500412
2007-07-24,11.4883,17.929477673422312
2007-07-25,11.531,17.999835228208934
2007-07-26,11.1808,17.422804415884002
2007-07-27,10.8776,16.923216345361674
2007-07-30,11.1381,17.35244686109738
2007-07-31,11.0228,17.162464985994397
2007-08-01,11.1936,17.44389520514088
2007-08-02,11.0655,17.23282254078102
2007-08-03,10.6299,16.515076618882848
2007-08-06,10.4377,16.19838523644752
2007-08-07,10.4932,16.28983358049102
2007-08-08,10.2327,15.860603064755313
2007-08-09,10.1558,15.733893557422968
2007-08-10,11.0185,17.155379798978416
2007-08-13,10.6555,16.557258197396607
2007-08-14,10.8391,16.859779205799967
2007-08-15,10.6469,16.54308782336464
2007-08-16,10.7623,16.733234470258694
2007-08-17,10.7494,16.711978909210742
2007-08-20,10.7537,16.719064096226727
2007-08-21,10.805,16.80359202504531
2007-08-22,10.8605,16.895040369088814
2007-08-23,11.1167,17.317185697808537
2007-08-24,11.0698,17.239907727797004
2007-08-27,10.9331,17.014664689405173
2007-08-28,10.8306,16.84577360355907
2007-08-29,10.9971,17.120118635689572
2007-08-30,10.8648,16.902125556104796
2007-08-31,10.9117,16.97940352611633
2007-09-04,10.9929,17.113198220464657
2007-09-05,10.805,16.80359202504531
2007-09-06,10.8349,16.852858790575052
2007-09-07,10.7623,16.733234470258694
2007-09-10,10.7879,16.775416048772453
2007-09-11,10.8306,16.84577360355907
2007-09-12,11.027,17.169385401219312
2007-09-13,10.9711,17.077277970011533
2007-09-14,11.0356,17.18355577525128
2007-09-17,11.0744,17.247487230186195
2007-09-18,11.2679,17.56632064590542
2007-09-19,11.4141,17.807217004448837
2007-09-20,11.427,17.82847256549679
2007-09-21,11.2464,17.530894710825507
2007-09-24,11.2851,17.594661393969353
2007-09-25,11.1217,17.325424287362004
2007-09-26,11.3195,17.651342890097215
2007-09-27,11.1905,17.43878727961773
2007-09-28,11.1733,17.4104465315538
2007-10-01,11.2808,17.58757620695337
2007-10-02,11.2378,17.51672433679354
2007-10-03,11.255,17.545065084857473
2007-10-04,11.1518,17.375020596473885
2007-10-05,11.3066,17.630087329049267
2007-10-08,11.2937,17.60883176800132
2007-10-09,11.3797,17.750535508320976
2007-10-10,11.4399,17.849728126544736
2007-10-11,11.5474,18.026857801944306
2007-10-12,11.4399,17.849728126544736
2007-10-15,11.2163,17.481298401713627
2007-10-16,11.1733,17.4104465315538
2007-10-17,11.1217,17.325424287362004
2007-10-18,11.1819,17.424616905585765
2007-10-19,11.1174,17.318339100346023
2007-10-22,11.1819,17.424616905585765
2007-10-23,11.1819,17.424616905585765
2007-10-24,11.0959,17.28291316526611
2007-10-25,11.0916,17.275827978250124
2007-10-26,11.2335,17.50963914977756
2007-10-29,11.169,17.403361344537817
2007-10-30,11.341,17.68676882517713
2007-10-31,11.4485,17.863898500576703
2007-11-01,11.3754,17.743450321304994
2007-11-02,11.4528,17.870983687592684
2007-11-05,11.3324,17.672598451145163
2007-11-06,11.3281,17.66551326412918
2007-11-07,11.1819,17.424616905585765
2007-11-08,11.3496,17.7009391992091
2007-11-09,11.3195,17.651342890097215
2007-11-12,11.2894,17.60174658098534
2007-11-13,11.3883,17.764705882352942
2007-11-14,11.1819,17.424616905585765
2007-11-15,10.9281,17.00642609985171
2007-11-16,10.769,16.74427418026034
2007-11-19,10.7604,16.730103806228374
2007-11-20,10.8335,16.850551985500086
2007-11-21,10.7475,16.708848245180427
2007-11-23,10.7518,16.715933432196408
2007-11-26,10.7776,16.758444554292307
2007-11-27,10.9195,16.99225572581974
2007-11-28,11.1131,17.311253913330038
2007-11-29,11.2206,17.488383588729608
2007-11-30,11.3711,17.73636513428901
2007-12-03,11.4657,17.892239248640635
2007-12-04,11.6248,18.154391168232
2007-12-05,11.7281,18.324600428406658
2007-12-06,11.9517,18.693030153237768
2007-12-07,11.7066,18.289174493326744
2007-12-10,11.698,18.275004119294778
2007-12-11,11.599,18.111880046136104
2007-12-12,11.7281,18.324600428406658
2007-12-13,11.8709,18.559894546053716
2007-12-14,11.4337,17.839512275498436
2007-12-17,11.4856,17.925028835063436
2007-12-18,11.4467,17.860932608337453
2007-12-19,11.425,17.825177129675403
2007-12-20,11.4337,17.839512275498436
2007-12-21,11.5246,17.98928983358049
2007-12-24,11.7454,18.353105948261657
2007-12-26,11.6501,18.196078431372552
2007-12-27,11.6934,18.267424616905586
2007-12-28,11.7714,18.395946613939696
2007-12-31,11.7973,18.43862250782666
2008-01-02,11.793,18.431537320810676
2008-01-03,11.5982,18.110561871807548
2008-01-04,11.4856,17.925028835063436
2008-01-07,11.5289,17.996375020596474
2008-01-08,11.4467,17.860932608337453
2008-01-09,11.6155,18.13906739166255
2008-01-10,11.6328,18.16757291151755
2008-01-11,11.6761,18.238919097050587
2008-01-14,11.6285,18.160487724501568
2008-01-15,11.4943,17.939363980886476
2008-01-16,11.4423,17.853682649530402
2008-01-17,11.1003,17.29016312407316
2008-01-18,10.8232,16.833580491019937
2008-01-22,10.715,16.65529741308288
2008-01-23,10.9012,16.962102488054043
2008-01-24,10.7713,16.748063931454936
2008-01-25,10.7756,16.75514911847092
2008-01-28,11.0051,17.13330037897512
2008-01-29,11.1739,17.411435162300215
2008-01-30,11.1739,17.411435162300215
2008-01-31,11.5246,17.98928983358049
2008-02-01,11.3731,17.7396605701104
2008-02-04,11.5982,18.110561871807548
2008-02-05,11.3081,17.632558905915307
2008-02-06,11.1696,17.404349975284234
2008-02-07,11.2215,17.489866534849234
2008-02-08,11.2735,17.57554786620531
2008-02-11,11.386,17.760916131158346
2008-02-12,11.5116,17.96786950074147
2008-02-13,11.5765,18.074806393145494
2008-02-14,11.5203,17.98220464656451
2008-02-15,11.412,17.803756796836385
2008-02-19,11.4726,17.90360850222442
2008-02-20,11.5852,18.08914153896853
2008-02-21,11.399,17.782336463997364
2008-02-22,11.464,17.889438128192456
2008-02-25,11.5203,17.98220464656451
2008-02-26,11.6501,18.196078431372552
2008-02-27,11.5765,18.074806393145494
2008-02-28,11.6242,18.153402537485583
2008-02-29,11.0873,17.268742791234143
2008-03-03,11.2345,17.511286867688252
2008-03-04,11.386,17.760916131158346
2008-03-05,11.4207,17.818091942659418
2008-03-06,11.2432,17.52562201351129
2008-03-07,11.2085,17.468446202010217
2008-03-10,11.1523,17.37584445542923
2008-03-11,11.1393,17.354424122590213
2008-03-12,11.057,17.218816938540122
2008-03-13,11.1399,17.35541275333663
2008-03-14,10.996,17.11830614598781
2008-03-17,10.7562,16.72318339100346
2008-03-18,11.0352,17.182896688087
2008-03-19,10.8085,16.80935903773274
2008-03-20,10.9437,17.03213049925853
2008-03-24,10.7823,16.766188828472565
2008-03-25,10.8783,16.92436974789916
2008-03-26,10.948,17.03921568627451
2008-03-27,10.8172,16.823694183555777
2008-03-28,10.7911,16.78068874608667
2008-03-31,10.8652,16.902784643269072
2008-04-01,11.1486,17.369747899159666
2008-04-02,11.1835,17.427253254242874
2008-04-03,11.0875,17.269072334816283
2008-04-04,11.0352,17.182896688087
2008-04-07,11.214,17.477508650519034
2008-04-08,11.2968,17.61393969352447
2008-04-09,11.2053,17.463173504695995
2008-04-10,11.105,17.29790739825342
2008-04-11,11.0091,17.139891250617897
2008-04-14,11.214,17.477508650519034
2008-04-15,11.3666,17.728950403690888
2008-04-16,11.7503,18.361179766024055
2008-04-17,11.6936,18.267754160487726
2008-04-18,11.8026,18.44735541275334
2008-04-21,11.5628,18.05223265776899
2008-04-22,11.4451,17.858296259680344
2008-04-23,11.4974,17.944471906409625
2008-04-24,11.5715,18.066567803592026
2008-04-25,11.541,18.01631240731587
2008-04-28,11.5628,18.05223265776899
2008-04-29,11.4451,17.858296259680344
2008-04-30,11.3361,17.67869500741473
2008-05-01,11.3491,17.70011534025375
2008-05-02,11.4276,17.829461196243205
2008-05-05,11.3535,17.707365299060804
2008-05-06,11.3361,17.67869500741473
2008-05-07,11.3797,17.750535508320976
2008-05-08,11.3797,17.750535508320976
2008-05-09,11.3927,17.771955841159993
2008-05-12,11.4756,17.9085516559565
2008-05-13,11.5453,18.02339759433185
2008-05-14,11.5323,18.001977261492833
2008-05-15,11.6238,18.152743450321303
2008-05-16,11.65,18.195913659581482
2008-05-19,11.6543,18.202998846597463
2008-05-20,11.5802,18.080902949415062
2008-05-21,11.6543,18.202998846597463
2008-05-22,11.6238,18.152743450321303
2008-05-23,11.4581,17.87971659251936
2008-05-27,11.6587,18.210248805404515
2008-05-28,11.6849,18.25341901466469
2008-05-29,11.6805,18.24616905585764
2008-05-30,11.7633,18.382600098863072
2008-06-02,11.6107,18.13115834569122
2008-06-03,11.5541,18.037897511945957
2008-06-04,11.6587,18.210248805404515
2008-06-05,11.759,18.375514911847095
2008-06-06,11.602,18.116823199868183
2008-06-09,11.5977,18.1097380128522
2008-06-10,11.6587,18.210248805404515
2008-06-11,11.5889,18.0952380952381
2008-06-12,11.7808,18.411435162300215
2008-06-13,11.8818,18.577854671280278
2008-06-16,12.2638,19.207282913165265
2008-06-17,12.3033,19.27236777063767
2008-06-18,12.2506,19.18553303674411
2008-06-19,12.3692,19.38095238095238
2008-06-20,12.1935,19.091448344043503
2008-06-23,12.4877,19.576206953369585
2008-06-24,12.0662,18.881693854012195
2008-06-25,12.3384,19.330202669303016
2008-06-26,12.3911,19.417037403196574
2008-06-27,12.2023,19.105948261657606
2008-06-30,12.6063,19.771626297577853
2008-07-01,12.3955,19.424287362003625
2008-07-02,12.2023,19.105948261657606
2008-07-03,11.8423,18.51276981380788
2008-07-07,11.7588,18.375185368264955
2008-07-08,11.7808,18.411435162300215
2008-07-09,11.9432,18.679024550996868
2008-07-10,11.9125,18.628439611138575
2008-07-11,11.9872,18.751524139067392
2008-07-14,11.952,18.693524468610974
2008-07-15,11.9037,18.613939693524472
2008-07-16,11.7193,18.310100510792555
2008-07-17,11.5656,18.05684626791893
2008-07-18,11.491,17.933926511781184
2008-07-21,11.5568,18.04234635030483
2008-07-22,11.8247,18.48376997857967
2008-07-23,11.6622,18.216015818091943
2008-07-24,11.6578,18.20876585928489
2008-07-25,11.6008,18.11484593837535
2008-07-28,11.671,18.230515735706046
2008-07-29,11.6315,18.16543087823365
2008-07-30,12.0223,18.80935903773274
2008-07-31,11.8818,18.577854671280278
2008-08-01,11.5261,17.991761410446532
2008-08-04,11.5744,18.071346185533038
2008-08-05,11.8159,18.469270060965563
2008-08-06,11.6666,18.223265776898998
2008-08-07,11.5305,17.999011369253584
2008-08-08,11.4734,17.904926676552975
2008-08-11,11.6271,18.158180919426595
2008-08-12,11.8818,18.577854671280278
2008-08-13,11.9696,18.722524303839183
2008-08-14,11.8818,18.577854671280278
2008-08-15,11.8379,18.505519855000824
2008-08-18,12.0091,18.787609161311586
2008-08-19,12.0135,18.794859120118637
2008-08-20,12.0267,18.81660899653979
2008-08-21,12.0486,18.852694018783986
2008-08-22,12.0618,18.874443895205143
2008-08-25,12.0574,18.86719393639809
2008-08-26,12.0223,18.80935903773274
2008-08-27,12.1935,19.091448344043503
2008-08-28,12.0838,18.910693689240404
2008-08-29,12.075,18.896193771626297
2008-09-02,12.1101,18.954028670291645
2008-09-03,12.0794,18.90344373043335
2008-09-04,11.9828,18.74427418026034
2008-09-05,11.9828,18.74427418026034
2008-09-08,12.0618,18.874443895205143
2008-09-09,11.7544,18.367935409457903
2008-09-10,11.8598,18.541604877245017
2008-09-11,11.8906,18.59235458889438
2008-09-12,12.0984,18.93475037073653
2008-09-15,11.7933,18.432031636183886
2008-09-16,11.9923,18.75992750041193
2008-09-17,11.5014,17.9510627780524
2008-09-18,11.4793,17.91464821222607
2008-09-19,11.581,18.082221123743615
2008-09-22,11.5633,18.053056516724336
2008-09-23,11.3909,17.768989948920748
2008-09-24,11.2848,17.594167078596147
2008-09-25,11.4395,17.84906903938046
2008-09-26,11.4749,17.907398253419014
2008-09-29,11.13,17.339100346020764
2008-09-30,11.3997,17.78348986653485
2008-10-01,11.6518,18.198879551820728
2008-10-02,11.4484,17.863733728785633
2008-10-03,11.3688,17.732575383094417
2008-10-06,11.329,17.666996210248808
2008-10-07,10.6126,16.48657109902785
2008-10-08,10.1174,15.670621189652332
2008-10-09,9.2374,14.220629428241885
2008-10-10,8.8129,13.521173175152416
2008-10-13,10.1262,15.685121107266438
2008-10-14,9.9936,15.466633712308456
2008-10-15,9.2905,14.30812324929972
2008-10-16,9.998,15.473883671115505
2008-10-17,9.5425,14.723348162794531
2008-10-20,10.3473,16.049431537320814
2008-10-21,10.1306,15.692371066073488
2008-10-22,9.7105,15.00016477179107
2008-10-23,10.1262,15.685121107266438
2008-10-24,9.9095,15.328060636019114
2008-10-27,9.2197,14.191464821222606
2008-10-28,9.9626,15.415554457076949
2008-10-29,9.9626,15.415554457076949
2008-10-30,10.3915,16.122260668973475
2008-10-31,10.5551,16.39182731916296
2008-11-03,10.5242,16.340912835722527
2008-11-04,10.533,16.35541275333663
2008-11-05,10.2412,15.87460866699621
2008-11-06,10.1174,15.670621189652332
2008-11-07,10.3871,16.11501071016642
2008-11-10,10.5507,16.38457736035591
2008-11-11,10.1748,15.765200197726148
2008-11-12,9.7327,15.036744109408469
2008-11-13,10.5463,16.377327401548857
2008-11-14,10.1748,15.765200197726148
2008-11-17,10.2854,15.94743779864887
2008-11-18,10.2721,15.925523150436646
2008-11-19,10.1572,15.736200362497941
2008-11-20,9.5823,14.788927335640139
2008-11-21,10.3694,16.085846103147144
2008-11-24,10.2987,15.969352446861098
2008-11-25,10.2987,15.969352446861098
2008-11-26,10.197,15.801779535343549
2008-11-28,10.3296,16.02026693030153
2008-12-01,9.7282,15.029329378810347
2008-12-02,9.9449,15.386389850057672
2008-12-03,10.1218,15.677871148459385
2008-12-04,9.6221,14.854506508485748
2008-12-05,10.1837,15.779864887131325
2008-12-08,10.1306,15.692371066073488
2008-12-09,10.2146,15.83077937057176
2008-12-10,10.4269,16.18058988301203
2008-12-11,10.2721,15.925523150436646
2008-12-12,10.4638,16.241390673916626
2008-12-15,10.4638,16.241390673916626
2008-12-16,10.7269,16.674905256220136
2008-12-17,10.5173,16.32954358213874
2008-12-18,10.6243,16.505849398582964
2008-12-19,10.4549,16.226725984511454
2008-12-22,10.5263,16.344373043334983
2008-12-23,10.3078,15.98434667984841
2008-12-24,10.4103,16.153237765694513
2008-12-26,10.4861,16.278134783325097
2008-12-29,10.4059,16.14598780688746
2008-12-30,10.7001,16.630746416213547
2008-12-31,10.8874,16.939363980886473
2009-01-02,11.0167,17.152413906739167
2009-01-05,11.1371,17.350799143186688
2009-01-06,10.8651,16.902619871478002
2009-01-07,10.8294,16.843796342066238
2009-01-08,10.8651,16.902619871478002
2009-01-09,10.718,16.660240566814963
2009-01-12,10.8027,16.799802273850716
2009-01-13,10.7804,16.76305816444225
2009-01-14,10.718,16.660240566814963
2009-01-15,10.7135,16.65282583621684
2009-01-16,11.0345,17.181743285549516
2009-01-20,10.6868,16.60883176800132
2009-01-21,10.9498,17.04218157851376
2009-01-22,10.8562,16.88795518207283
2009-01-23,10.8473,16.873290492667657
2009-01-26,11.0479,17.20382270555281
2009-01-27,11.1638,17.39479321140221
2009-01-28,11.1995,17.453616740813974
2009-01-29,11.3956,17.776734223101005
2009-01-30,11.3109,17.637172516065252
2009-02-02,11.5829,18.085351787773934
2009-02-03,11.6364,18.173504695996048
2009-02-04,11.6854,18.254242873620036
2009-02-05,11.8237,18.482122260668977
2009-02-06,11.9975,18.768495633547538
2009-02-09,12.1402,19.003624979403526
2009-02-10,11.8103,18.46004284066568
2009-02-11,11.6364,18.173504695996048
2009-02-12,11.7077,18.290986983028507
2009-02-13,11.5963,18.10743120777723
2009-02-17,11.2574,17.54901960784314
2009-02-18,11.0657,17.23315208436316
2009-02-19,11.146,17.365463832591864
2009-02-20,10.9231,16.998187510298237
2009-02-23,10.6333,16.520678859779206
2009-02-24,10.7403,16.69698467622343
2009-02-25,10.7893,16.777722853847422
2009-02-26,10.8651,16.902619871478002
2009-02-27,10.6957,16.623496457406493
2009-03-02,10.3658,16.079914318668646
2009-03-03,10.0983,15.639149777558083
2009-03-04,10.3167,15.999011369253585
2009-03-05,9.7371,15.043994068215522
2009-03-06,9.7059,14.992585269401879
2009-03-09,9.5008,14.654638325918603
2009-03-10,9.804,15.154226396440931
2009-03-11,9.8218,15.183555775251277
2009-03-12,10.0403,15.543582138737849
2009-03-13,10.2336,15.862086010874938
2009-03-16,10.1572,15.736200362497941
2009-03-17,10.3685,16.084363157027518
2009-03-18,10.373,16.09177788762564
2009-03-19,10.5304,16.351128686768828
2009-03-20,10.3011,15.973306969846764
2009-03-23,10.6113,16.484429065743946
2009-03-24,10.5304,16.351128686768828
2009-03-25,10.6113,16.484429065743946
2009-03-26,10.6923,16.617894216510134
2009-03-27,10.5034,16.306640303180096
2009-03-30,10.6563,16.558576371725163
2009-03-31,10.6158,16.491843796342067
2009-04-01,10.5619,16.403031800955677
2009-04-02,10.5664,16.4104465315538
2009-04-03,10.445,16.210413577195585
2009-04-06,10.346,16.04728950403691
2009-04-07,10.2201,15.839841819080576
2009-04-08,10.3685,16.084363157027518
2009-04-09,10.355,16.062118965233154
2009-04-13,10.3101,15.988136431043007
2009-04-14,10.1887,15.788103476684794
2009-04-15,10.2516,15.891744933267425
2009-04-16,10.3685,16.084363157027518
2009-04-17,10.3281,16.017795353435492
2009-04-20,10.2966,15.96589223924864
2009-04-21,10.2831,15.943648047454275
2009-04-22,10.2606,15.90657439446367
2009-04-23,10.1932,15.795518207282912
2009-04-24,10.1347,15.699126709507334
2009-04-27,10.2741,15.928818586258034
2009-04-28,10.2966,15.96589223924864
2009-04-29,10.3415,16.03987477343879
2009-04-30,10.3146,15.995551161641128
2009-05-01,10.6248,16.50667325753831
2009-05-04,10.7777,16.758609326083374
2009-05-05,10.427,16.1807546548031
2009-05-06,10.3955,16.128851540616246
2009-05-07,10.3505,16.054704234635032
2009-05-08,10.3236,16.01038062283737
2009-05-11,10.3326,16.025210084033613
2009-05-12,10.2786,15.936233316856157
2009-05-13,10.1392,15.706541440105456
2009-05-14,10.1707,15.758444554292305
2009-05-15,9.9414,15.380622837370243
2009-05-18,10.1752,15.765859284890428
2009-05-19,10.4,16.13626627121437
2009-05-20,10.5439,16.373372878563192
2009-05-21,10.5439,16.373372878563192
2009-05-22,10.4495,16.217828307793706
2009-05-26,10.7822,16.766024056681495
2009-05-27,10.6653,16.573405832921406
2009-05-28,10.9081,16.97347174163783
2009-05-29,10.8406,16.86225078266601
2009-06-01,11.1464,17.366122919756137
2009-06-02,11.2093,17.469764376338773
2009-06-03,11.1284,17.33646399736365
2009-06-04,11.2183,17.484593837535012
2009-06-05,11.3307,17.669797330696987
2009-06-08,11.3937,17.77360355907069
2009-06-09,11.2363,17.5142527599275
2009-06-10,11.2273,17.49942329873126
2009-06-11,11.4207,17.818091942659418
2009-06-12,11.534,18.004778381941012
2009-06-15,11.3618,17.72104135771956
2009-06-16,11.3436,17.691052891744935
2009-06-17,11.4524,17.870324600428408
2009-06-18,11.5657,18.05701103971
2009-06-19,11.4705,17.900148294611963
2009-06-22,11.5204,17.982369418355578
2009-06-23,11.33,17.6686439281595
2009-06-24,11.3572,17.71346185533037
2009-06-25,11.5113,17.967375185368265
2009-06-26,11.6155,18.13906739166255
2009-06-29,11.7606,18.378151260504204
2009-06-30,11.5521,18.034602076124568
2009-07-01,11.6699,18.228703246004287
2009-07-02,11.4388,17.847915636842973
2009-07-06,11.6382,18.176470588235293
2009-07-07,11.4116,17.803097709672105
2009-07-08,11.3753,17.743285549513924
2009-07-09,11.4161,17.810512440270227
2009-07-10,11.33,17.6686439281595
2009-07-13,11.4071,17.795682979073984
2009-07-14,11.4207,17.818091942659418
2009-07-15,11.5838,18.086834733893557
2009-07-16,11.6745,18.236282748393474
2009-07-17,11.6654,18.22128851540616
2009-07-20,11.6291,18.16147635524798
2009-07-21,11.7107,18.295930136760585
2009-07-22,11.6835,18.25111220958972
2009-07-23,11.96,18.706706211896524
2009-07-24,12.182,19.072499588070524
2009-07-27,12.1186,18.968034272532545
