Date,Price,% Growth
2015-12-01,165.83,4.623815159849562
2015-12-02,163.52,4.545475818239162
2015-12-03,163.19,4.534284483723391
2015-12-04,184.08,5.242729871706611
2015-12-07,184.24,5.248155973290015
2015-12-08,185.08,5.276643006602888
2015-12-09,184.06,5.242051609008685
2015-12-10,183.11,5.209834130857223
2015-12-11,182.47,5.188129724523605
2015-12-14,185.54,5.292243048655174
2015-12-15,185.42,5.288173472467621
2015-12-16,187.27,5.350912772025733
2015-12-17,185.43,5.288512603816584
2015-12-18,184.94,5.271895167717409
2015-12-21,186.49,5.324460526806638
2015-12-22,186.12,5.311912666895015
2015-12-23,186.27,5.316999637129457
2015-12-24,184.93,5.2715560363684455
2015-12-28,184.77,5.266129934785042
2015-12-29,185.31,5.284443027629031
2015-12-30,185.61,5.294616968097914
2015-12-31,185.0,5.273929955811185
2016-01-04,181.81,5.165747055492062
2016-01-05,182.67,5.19491235150286
2016-01-06,183.21,5.21322544434685
2016-01-07,182.98,5.205425423320706
2016-01-08,182.17,5.1779557840547215
2016-01-11,182.0,5.172190551122355
2016-01-12,185.62,5.2949560994468765
2016-01-13,179.09,5.07350332857419
2016-01-14,177.88,5.032468435349695
2016-01-15,170.45,4.780493843070359
2016-01-19,175.31,4.945311678666264
2016-01-20,174.26,4.9097028870251735
2016-01-21,176.5,4.9856683091928335
2016-01-22,179.73,5.095207734907807
2016-01-25,175.66,4.957181275879961
2016-01-26,179.13,5.0748598539700405
2016-01-27,173.93,4.898511552509403
2016-01-28,174.34,4.912415937816876
2016-01-29,181.17,5.144042649158445
2016-02-01,180.57,5.1236947682206795
2016-02-02,177.03,5.00364227068786
2016-02-03,173.46,4.882572379108153
2016-02-04,168.88,4.727250221283205
2016-02-05,159.71,4.416266774284348
2016-02-08,155.34,4.268066374787619
2016-02-09,151.98,4.154118241536128
2016-02-10,153.84,4.217196672443204
2016-02-11,153.31,4.1992227109481775
2016-02-12,158.49,4.374892749710891
2016-02-16,159.02,4.392866711205917
2016-02-17,158.92,4.389475397716289
2016-02-18,154.55,4.241274998219561
2016-02-19,150.07,4.08934415388424
2016-02-22,156.27,4.299605590241156
2016-02-23,159.17,4.397953681440358
2016-02-24,160.75,4.451536434576476
2016-02-25,164.25,4.570232406713444
2016-02-26,164.75,4.587188974161582
2016-02-29,165.19,4.602110753515944
2016-03-01,168.41,4.711311047881955
2016-03-02,168.32,4.70825886574129
2016-03-03,169.38,4.7442067887313435
2016-03-04,168.97,4.730302403423869
2016-03-07,164.64,4.583458529322991
2016-03-08,162.96,4.526484462697248
2016-03-09,159.01,4.392527579856954
2016-03-10,163.39,4.541067110702645
2016-03-11,191.62,5.498434908824537
2016-03-14,190.02,5.444173892990494
2016-03-15,187.87,5.3712606529635
2016-03-16,190.02,5.444173892990494
2016-03-17,188.01,5.376008491848977
2016-03-18,191.39,5.490634887798392
2016-03-21,192.35,5.523191497298819
2016-03-22,191.65,5.4994523028714255
2016-03-23,191.57,5.496739252079722
2016-03-24,191.76,5.503182747710015
2016-03-28,191.91,5.508269717944457
2016-03-29,193.37,5.557782894893021
2016-03-30,194.11,5.582878614716266
2016-03-31,193.74,5.570330754804643
2016-04-01,194.18,5.585252534159005
2016-04-04,193.12,5.549304611168952
2016-04-05,193.75,5.570669886153606
2016-04-06,194.67,5.60186997025818
2016-04-07,194.12,5.583217746065229
2016-04-08,200.51,5.799922678052436
2016-04-11,202.1,5.853844562537516
2016-04-12,203.94,5.916244730746665
2016-04-13,207.42,6.0342624401857075
2016-04-14,205.67,5.974914454117224
2016-04-15,204.06,5.920314306934219
2016-04-18,206.91,6.0169667413886065
2016-04-19,204.04,5.9196360442362925
2016-04-20,204.42,5.932523035496877
2016-04-21,205.86,5.981357949747517
2016-04-22,205.39,5.965418776346266
2016-04-25,207.37,6.0325667834408945
2016-04-26,208.13,6.058340765962065
2016-04-27,212.52,6.207219428156719
2016-04-28,206.99,6.01967979218031
2016-04-29,208.28,6.063427736196506
2016-05-02,210.72,6.146175785343421
2016-05-03,209.91,6.118706146077437
2016-05-04,209.97,6.120740934171214
2016-05-05,206.21,5.993227546961213
2016-05-06,208.68,6.076992990155017
2016-05-09,208.46,6.069532100477836
2016-05-10,208.27,6.063088604847543
2016-05-11,202.85,5.879279413709724
2016-05-12,207.43,6.0346015715346715
2016-05-13,205.2,5.958975280715974
2016-05-16,208.13,6.058340765962065
2016-05-17,204.44,5.9332012981948035
2016-05-18,206.45,6.0013666993363195
2016-05-19,207.89,6.050201613586958
2016-05-20,208.47,6.069871231826799
2016-05-23,206.02,5.986784051330921
2016-05-24,206.59,6.006114538221799
2016-05-25,211.48,6.171949767864591
2016-05-26,213.69,6.246897795985363
2016-05-27,233.15,6.906847401066907
2016-05-31,233.01,6.902099562181428
2016-06-01,236.68,7.026560767250764
2016-06-02,237.06,7.039447758511349
2016-06-03,236.57,7.022830322412173
2016-06-06,236.74,7.02859555534454
2016-06-07,239.18,7.111343604491456
2016-06-08,239.36,7.117447968772786
2016-06-09,240.01,7.139491506455364
2016-06-10,239.98,7.138474112408476
2016-06-13,237.95,7.069630448569034
2016-06-14,237.88,7.067256529126295
2016-06-15,238.23,7.079126126339992
2016-06-16,239.82,7.133048010825072
2016-06-17,238.04,7.0726826307097
2016-06-20,240.2,7.145935002085657
2016-06-21,240.47,7.155091548507652
2016-06-22,238.23,7.079126126339992
2016-06-23,242.08,7.209691695690658
2016-06-24,239.16,7.1106653417935295
2016-06-27,235.04,6.97094322602087
2016-06-28,236.21,7.010621593849514
2016-06-29,240.66,7.161535044137945
2016-06-30,243.64,7.262596186128849
2016-07-01,243.74,7.265987499618477
2016-07-05,244.72,7.299222371816828
2016-07-06,247.77,7.402657433250472
2016-07-07,247.29,7.386379128500259
2016-07-08,250.82,7.506092494684116
2016-07-11,252.29,7.555944802981642
2016-07-12,253.25,7.588501412482068
2016-07-13,250.13,7.482692431605685
2016-07-14,255.11,7.651579843389143
2016-07-15,255.81,7.675319037816537
2016-07-18,256.09,7.684814715587493
2016-07-19,256.91,7.712623486202442
2016-07-20,255.8,7.674979906467574
2016-07-21,254.91,7.644797216409887
2016-07-22,258.6,7.769936684177149
2016-07-25,259.55,7.802154162328612
2016-07-26,259.02,7.784180200833584
2016-07-27,257.73,7.740432256817388
2016-07-28,260.48,7.833693377782149
2016-07-29,261.21,7.85844996625643
2016-08-01,260.57,7.8367455599228135
2016-08-02,256.98,7.714997405645181
2016-08-03,258.91,7.7804497559949946
2016-08-04,260.68,7.840476004761404
2016-08-05,262.35,7.8971109400381865
2016-08-08,261.33,7.862519542443983
2016-08-09,261.91,7.882189160683825
2016-08-10,263.09,7.92220665986143
2016-08-11,265.95,8.019198225664782
2016-08-12,266.8,8.048024390326617
2016-08-15,266.97,8.053789623258986
2016-08-16,265.9,8.017502568919967
2016-08-17,265.79,8.013772124081378
2016-08-18,271.59,8.21046830647978
2016-08-19,274.55,8.310851185772762
2016-08-22,270.7,8.180285616422095
2016-08-23,275.89,8.356294786533772
2016-08-24,273.98,8.291520698881884
2016-08-25,271.45,8.205720467594302
2016-08-26,254.85,7.642762428316111
2016-08-29,254.09,7.616988445794941
2016-08-30,244.97,7.307700655540897
2016-08-31,247.21,7.383666077708558
2016-09-01,245.52,7.326352879733849
2016-09-02,246.46,7.35823122653635
2016-09-06,249.64,7.466074995506509
2016-09-07,246.74,7.3677269043073075
2016-09-08,243.57,7.260222266686109
2016-09-09,238.73,7.09608269378813
2016-09-12,242.39,7.220204767508503
2016-09-13,236.76,7.029273818042466
2016-09-14,237.27,7.0465695168395674
2016-09-15,232.99,6.901421299483503
2016-09-16,233.79,6.928551807400524
2016-09-19,234.55,6.954325789921695
2016-09-20,233.2,6.908543057811721
2016-09-21,239.74,7.1303349600333705
2016-09-22,238.38,7.084213096574434
2016-09-23,237.01,7.037752101766535
2016-09-26,237.81,7.064882609683556
2016-09-27,243.66,7.263274448826775
2016-09-28,240.2,7.145935002085657
2016-09-29,237.12,7.041482546605126
2016-09-30,237.98,7.070647842615923
2016-10-03,237.6,7.057760851355338
2016-10-04,238.55,7.089978329506802
2016-10-05,235.6,6.9899345815627845
2016-10-06,241.57,7.1923959968935565
2016-10-07,239.07,7.107613159652865
2016-10-10,240.36,7.151361103669062
2016-10-11,236.66,7.025882504552838
2016-10-12,238.97,7.104221846163237
2016-10-13,266.14,8.025641721295074
2016-10-14,262.75,7.9106761939966965
2016-10-17,258.72,7.774006260364702
2016-10-18,256.04,7.6831190588426805
2016-10-19,256.45,7.697023444150153
2016-10-20,254.43,7.6285189116596746
2016-10-21,252.36,7.558318722424382
2016-10-24,252.25,7.5545882775857915
2016-10-25,246.99,7.376205188031377
2016-10-26,245.92,7.339918133692359
2016-10-27,239.86,7.134404536220924
2016-10-28,242.31,7.217491716716801
2016-10-31,243.34,7.252422245659966
2016-11-01,240.18,7.145256739387732
2016-11-02,239.29,7.115074049330046
2016-11-03,231.61,6.854621173326641
2016-11-04,228.17,6.737959989283449
2016-11-07,232.59,6.887856045524992
2016-11-08,232.63,6.889212570920843
2016-11-09,236.34,7.015030301386029
2016-11-10,236.61,7.024186847808025
2016-11-11,238.87,7.100830532673609
2016-11-14,240.41,7.153056760413875
2016-11-15,244.47,7.290744088092759
2016-11-16,246.62,7.3636573281197535
2016-11-17,251.13,7.516605566501961
2016-11-18,250.09,7.481335906209834
2016-11-21,251.0,7.512196858965446
2016-11-22,258.39,7.76281492584893
2016-11-23,262.02,7.885919605522414
2016-11-25,263.62,7.940180621356458
2016-11-28,261.6,7.871676088865979
2016-11-29,260.41,7.83131945833941
2016-11-30,259.5,7.800458505583797
2016-12-01,257.41,7.72958005365058
2016-12-02,253.39,7.5932492513675465
2016-12-05,257.6,7.736023549280873
2016-12-06,254.22,7.621397153331457
2016-12-07,253.94,7.611901475560499
2016-12-08,253.29,7.589857937877919
2016-12-09,251.14,7.516944697850924
2016-12-12,251.61,7.532883871252174
2016-12-13,255.02,7.648527661248478
2016-12-14,252.93,7.577649209315259
2016-12-15,256.69,7.70516259652526
2016-12-16,262.13,7.889650050361005
2016-12-19,259.97,7.816397678985048
2016-12-20,260.89,7.847597763089621
2016-12-21,262.95,7.917458820975951
2016-12-22,257.31,7.726188740160952
2016-12-23,256.86,7.710927829457627
2016-12-27,258.73,7.7743453917136645
2016-12-28,255.75,7.67328424972276
2016-12-29,257.34,7.727206134207838
2016-12-30,254.94,7.6458146104567755
2017-01-03,256.68,7.704823465176298
2017-01-04,260.92,7.848615157136511
2017-01-05,264.14,7.957815451502521
2017-01-06,263.3,7.929328418189649
2017-01-09,260.79,7.844206449599995
2017-01-10,262.5,7.902197910272627
2017-01-11,262.15,7.89032831305893
2017-01-12,260.95,7.849632551183398
2017-01-13,261.4,7.864893461886722
2017-01-17,263.06,7.921189265814542
2017-01-18,265.5,8.003937314961457
2017-01-19,266.12,8.02496345859715
2017-01-20,266.22,8.028354772086777
2017-01-23,266.02,8.021572145107521
2017-01-24,268.81,8.116189791468134
2017-01-25,272.01,8.224711823136218
2017-01-26,272.42,8.238616208443693
2017-01-27,271.44,8.20538133624534
2017-01-30,270.18,8.162650786276032
2017-01-31,272.28,8.233868369558213
2017-02-01,269.54,8.140946379942417
2017-02-02,270.75,8.18198127316691
2017-02-03,272.06,8.226407479881033
2017-02-06,273.08,8.260998877475235
2017-02-07,272.49,8.240990127886432
2017-02-08,272.82,8.252181462402202
2017-02-09,272.87,8.253877119147017
2017-02-10,269.84,8.151120320411298
2017-02-13,268.12,8.092789728389702
2017-02-14,271.46,8.206059598943266
2017-02-15,273.64,8.279990233017148
2017-02-16,272.09,8.22742487392792
2017-02-17,275.15,8.331199066710527
2017-02-21,277.26,8.402755781341671
2017-02-22,277.19,8.400381861898932
2017-02-23,274.6,8.312546842517575
2017-02-24,276.33,8.371216565888133
2017-02-27,275.69,8.349512159554516
2017-02-28,273.43,8.27286847468893
2017-03-01,274.83,8.320346863543719
2017-03-02,277.45,8.409199276971963
2017-03-03,278.15,8.432938471399357
2017-03-06,275.59,8.346120846064888
2017-03-07,269.92,8.153833371203001
2017-03-08,275.47,8.342051269877336
2017-03-09,273.77,8.284398940553665
2017-03-10,286.42,8.713400096991565
2017-03-13,286.91,8.730017533090741
2017-03-14,285.38,8.678130436699437
2017-03-15,287.78,8.7595219604505
2017-03-16,286.32,8.710008783501937
2017-03-17,288.81,8.794452489393667
2017-03-20,285.71,8.689321771215209
2017-03-21,281.28,8.539086583624702
2017-03-22,283.26,8.60623459071933
2017-03-23,281.22,8.537051795530928
2017-03-24,281.53,8.547564867348772
2017-03-27,280.14,8.500425609842948
2017-03-28,282.86,8.592669336760821
2017-03-29,283.43,8.611999823651699
2017-03-30,285.51,8.682539144235953
2017-03-31,285.23,8.673043466464996
2017-04-03,282.03,8.56452143479691
2017-04-04,281.57,8.548921392744623
2017-04-05,281.65,8.551634443536324
2017-04-06,284.96,8.663886920043002
2017-04-07,284.5,8.648286877990714
2017-04-10,286.59,8.719165329923932
2017-04-11,286.65,8.721200118017709
2017-04-12,283.78,8.623869420865393
2017-04-13,282.68,8.586564972479492
2017-04-17,283.17,8.603182408578666
2017-04-18,282.86,8.592669336760821
2017-04-19,279.46,8.47736467811348
2017-04-20,278.73,8.452608089639199
2017-04-21,279.5,8.47872120350933
2017-04-24,278.21,8.434973259493134
2017-04-25,277.99,8.427512369815954
2017-04-26,279.69,8.485164699139624
2017-04-27,281.68,8.552651837583214
2017-04-28,281.44,8.544512685208108
2017-05-01,283.22,8.604878065323481
2017-05-02,288.59,8.786991599716485
2017-05-03,290.36,8.847017848482896
2017-05-04,292.21,8.909757148041006
2017-05-05,295.47,9.02031396780287
2017-05-08,297.54,9.090514157038163
2017-05-09,299.57,9.159357820877604
2017-05-10,299.47,9.155966507387976
2017-05-11,299.91,9.170888286742338
2017-05-12,297.55,9.090853288387125
2017-05-15,295.41,9.018279179709094
2017-05-16,293.33,8.947739859124837
2017-05-17,292.09,8.905687571853454
2017-05-18,297.82,9.10000983480912
2017-05-19,294.08,8.973174710297044
2017-05-22,294.94,9.002340006307843
2017-05-23,290.55,8.853461344113189
2017-05-24,280.51,8.51297346975457
2017-05-25,293.04,8.937905050004918
2017-05-26,302.4,9.255331992634066
2017-05-30,303.0,9.275679873571832
2017-05-31,304.84,9.33808004178098
2017-06-01,306.72,9.401836735385983
2017-06-02,311.47,9.562924126143297
2017-06-05,313.73,9.639567811008883
2017-06-06,306.96,9.409975887761087
2017-06-07,307.94,9.44321075995944
2017-06-08,307.27,9.420488959578934
2017-06-09,307.87,9.4408368405167
2017-06-12,301.02,9.208531866477204
2017-06-13,302.69,9.265166801753987
2017-06-14,302.21,9.248888497003774
2017-06-15,300.13,9.178349176419518
2017-06-16,295.94,9.036253141204119
2017-06-19,294.17,8.97622689243771
2017-06-20,296.5,9.055244496746035
2017-06-21,288.84,8.795469883440553
2017-06-22,284.14,8.636078149428053
2017-06-23,284.71,8.655408636318931
2017-06-26,289.72,8.825313442149278
2017-06-27,282.86,8.592669336760821
2017-06-28,285.28,8.67473912320981
2017-06-29,285.88,8.695087004147576
2017-06-30,287.34,8.74460018109614
2017-07-03,283.36,8.60962590420896
2017-07-05,279.04,8.463121161457044
2017-07-06,273.24,8.26642497905864
2017-07-07,276.97,8.392920972221752
2017-07-10,268.82,8.116528922817096
2017-07-11,255.98,7.681084270748903
2017-07-12,261.86,7.880493503939011
2017-07-13,257.4,7.729240922301615
2017-07-14,261.74,7.876423927751457
2017-07-17,253.94,7.611901475560499
2017-07-18,258.75,7.77502365441159
2017-07-19,256.75,7.707197384619036
2017-07-20,255.74,7.672945118373797
2017-07-21,253.4,7.59358838271651
2017-07-24,252.08,7.548823044653425
2017-07-25,256.61,7.7024495457335584
2017-07-26,247.24,7.384683471755445
2017-07-27,249.43,7.458953237178291
2017-07-28,248.6,7.430805335214381
2017-07-31,251.21,7.519318617293664
2017-08-01,255.27,7.657005944972547
2017-08-02,247.97,7.409440060229727
2017-08-03,251.28,7.521692536736403
2017-08-04,250.2,7.485066351048424
2017-08-07,248.81,7.4379270935426
2017-08-08,250.64,7.499988130402786
2017-08-09,253.08,7.582736179549701
2017-08-10,246.87,7.372135611843823
2017-08-11,251.05,7.51389251571026
2017-08-14,248.47,7.426396627677866
2017-08-15,237.67,7.060134770798077
2017-08-16,243.43,7.255474427800632
2017-08-17,241.43,7.187648158008078
2017-08-18,244.2,7.281587541670763
2017-08-21,234.21,6.94279532405696
2017-08-22,231.65,6.8559776987224925
2017-08-23,232.06,6.869882084029966
2017-08-24,233.71,6.925838756608822
2017-08-25,212.36,6.201793326573315
2017-08-28,207.75,6.045453774701479
2017-08-29,211.78,6.182123708333474
2017-08-30,213.57,6.2428282197978096
2017-08-31,221.01,6.495141943426108
2017-09-01,221.73,6.519559400551427
2017-09-05,223.9,6.593150903276348
2017-09-06,228.0,6.732194756351082
2017-09-07,230.53,6.817994987638662
2017-09-08,226.98,6.697603358756879
2017-09-11,228.6,6.7525426372888475
2017-09-12,226.88,6.6942120452672516
2017-09-13,226.41,6.678272871866002
2017-09-14,223.93,6.594168297323236
2017-09-15,224.67,6.61926401714648
2017-09-18,227.08,6.700994672246508
2017-09-19,224.45,6.611803127469299
2017-09-20,223.84,6.5911161151825715
2017-09-21,219.74,6.452072262107837
2017-09-22,219.17,6.432741775216958
2017-09-25,218.89,6.423246097446001
2017-09-26,218.99,6.42663741093563
2017-09-27,227.66,6.720664290486348
2017-09-28,226.89,6.694551176616215
2017-09-29,226.06,6.666403274652305
2017-10-02,223.8,6.589759589786721
2017-10-03,227.62,6.719307765090497
2017-10-04,223.52,6.580263912015763
2017-10-05,220.63,6.482254952165523
2017-10-06,219.91,6.457837495040204
2017-10-09,217.34,6.370680738356773
2017-10-10,212.69,6.212984661089086
2017-10-11,207.89,6.050201613586958
2017-10-12,190.16,5.448921731875973
2017-10-13,198.58,5.734470327702622
2017-10-16,193.7,5.568974229408791
2017-10-17,202.28,5.859948926818846
2017-10-18,198.37,5.727348569374405
2017-10-19,204.62,5.939305662476134
2017-10-20,204.84,5.946766552153314
2017-10-23,202.36,5.862661977610548
2017-10-24,203.31,5.894879455762011
2017-10-25,201.29,5.826374923271532
2017-10-26,200.51,5.799922678052436
2017-10-27,198.93,5.746339924916319
2017-10-30,201.69,5.8399401772300426
2017-10-31,201.79,5.84333149071967
2017-11-01,204.83,5.946427420804352
2017-11-02,202.9,5.880975070454538
2017-11-03,202.05,5.852148905792703
2017-11-06,201.33,5.827731448667383
2017-11-07,198.01,5.715139840811744
2017-11-08,195.9,5.643583126180601
2017-11-09,199.19,5.755157339989351
2017-11-10,200.76,5.808400961776505
2017-11-13,198.03,5.71581810350967
2017-11-14,199.05,5.7504095011038725
2017-11-15,199.99,5.782287847906373
2017-11-16,205.96,5.984749263237144
2017-11-17,215.1,6.294715316189112
2017-11-20,209.16,6.09327129490523
2017-11-21,209.96,6.120401802822251
2017-11-22,212.3,6.199758538479538
2017-11-24,210.37,6.134306188129725
2017-11-27,206.69,6.009505851711426
2017-11-28,217.07,6.361524191934778
2017-11-29,223.1,6.566020395359326
2017-11-30,221.71,6.518881137853502
2017-12-01,212.58,6.209254216250496
2017-12-04,221.64,6.516507218410762
2017-12-05,223.97,6.595524822719087
2017-12-06,223.14,6.567376920755177
2017-12-07,221.59,6.514811561665948
2017-12-08,224.54,6.614855309609965
2017-12-11,216.14,6.32998497648124
2017-12-12,214.87,6.286915295162969
2017-12-13,215.03,6.292341396746374
2017-12-14,217.17,6.364915505424405
2017-12-15,218.25,6.401541691112384
2017-12-18,222.66,6.551098616004965
2017-12-19,227.47,6.714220794856056
2017-12-20,226.0,6.664368486558529
2017-12-21,228.57,6.75152524324196
2017-12-22,226.27,6.673525032980524
2017-12-26,226.68,6.687429418287997
2017-12-27,225.65,6.652498889344832
2017-12-28,225.33,6.6416466861780235
2017-12-29,223.66,6.585011750901241
2018-01-02,229.63,6.7874731662320125
2018-01-03,245.12,7.312787625775339
2018-01-04,244.88,7.304648473400232
2018-01-05,237.96,7.069969579917998
2018-01-08,231.14,6.838681999925391
2018-01-09,232.92,6.899047380040763
2018-01-10,230.45,6.81528193684696
2018-01-11,233.15,6.906847401066907
2018-01-12,237.32,7.04826517358438
2018-01-16,237.12,7.041482546605126
2018-01-17,238.69,7.094726168392279
2018-01-18,243.15,7.245978750029674
2018-01-19,244.13,7.279213622228025
2018-01-22,235.01,6.969925831973981
2018-01-23,228.79,6.758986132919141
2018-01-24,224.31,6.607055288583821
2018-01-25,227.29,6.708116430574726
2018-01-26,227.69,6.721681684533237
2018-01-29,229.15,6.7711948614818
2018-01-30,226.05,6.666064143303343
2018-01-31,222.1,6.532107260463049
2018-02-01,219.4,6.440541796243103
2018-02-02,219.47,6.442915715685842
2018-02-05,212.99,6.223158601557969
2018-02-06,218.59,6.413072156977119
2018-02-07,218.06,6.395098195482092
2018-02-08,209.09,6.09089737546249
2018-02-09,218.55,6.411715631581268
2018-02-12,209.48,6.104123498072037
2018-02-13,206.79,6.012897165201053
2018-02-14,206.76,6.011879771154165
2018-02-15,204.0,5.918279518840442
2018-02-16,203.15,5.889453354178607
2018-02-20,201.13,5.820948821688128
2018-02-21,201.19,5.822983609781904
2018-02-22,204.05,5.919975175585256
2018-02-23,207.11,6.023749368367863
2018-02-26,198.93,5.746339924916319
2018-02-27,203.06,5.886401172037941
2018-02-28,203.35,5.8962359811578615
2018-03-01,200.71,5.8067053050316915
2018-03-02,194.0,5.5791481698776755
2018-03-05,197.88,5.710731133275228
2018-03-06,200.22,5.790087868932516
2018-03-07,201.07,5.818914033594351
2018-03-08,206.54,6.004418881476984
2018-03-09,205.92,5.983392737841292
2018-03-12,207.62,6.041045067164964
2018-03-13,208.4,6.067497312384059
2018-03-14,201.99,5.850114117698926
2018-03-15,206.14,5.990853627518473
2018-03-16,221.88,6.524646370785868
2018-03-19,215.6,6.311671883637251
2018-03-20,215.63,6.3126892776841395
2018-03-21,213.0,6.223497732906932
2018-03-22,207.36,6.032227652091932
2018-03-23,202.29,5.860288058167808
2018-03-26,207.9,6.050540744935921
2018-03-27,204.92,5.949479602945016
2018-03-28,205.11,5.955923098575309
2018-03-29,204.27,5.9274360652624365
2018-04-02,203.13,5.888775091480681
2018-04-03,204.38,5.9311665101010265
2018-04-04,206.32,5.996957991799803
2018-04-05,206.92,6.01730587273757
2018-04-06,208.26,6.06274947349858
2018-04-09,212.15,6.194671568245097
2018-04-10,221.06,6.496837600170922
2018-04-11,213.3,6.233671673375815
2018-04-12,217.81,6.3866199117580225
2018-04-13,220.88,6.490733235889592
2018-04-16,227.93,6.729820836908343
2018-04-17,233.59,6.921769180421268
2018-04-18,233.04,6.903116956228316
2018-04-19,234.16,6.941099667312146
2018-04-20,235.05,6.971282357369833
2018-04-23,238.65,7.093369642996429
2018-04-24,233.94,6.9336387776349655
2018-04-25,236.2,7.01028246250055
2018-04-26,243.61,7.261578792081961
2018-04-27,248.81,7.4379270935426
2018-04-30,250.91,7.50914467682478
2018-05-01,250.62,7.49930986770486
2018-05-02,248.42,7.424700970933051
2018-05-03,246.87,7.372135611843823
2018-05-04,253.74,7.6051188485812435
2018-05-07,253.07,7.582397048200738
2018-05-08,249.23,7.452170610199036
2018-05-09,248.9,7.440979275683265
2018-05-10,247.5,7.393500886828477
2018-05-11,250.0,7.478283724069169
2018-05-14,247.04,7.37790084477619
2018-05-15,250.39,7.491509846678716
2018-05-16,252.02,7.5467882565596485
2018-05-17,257.6,7.736023549280873
2018-05-18,255.59,7.667858148139356
2018-05-21,254.77,7.640049377524409
2018-05-22,252.69,7.569510056940153
2018-05-23,252.97,7.57900573471111
2018-05-24,251.72,7.536614316090764
2018-05-25,251.05,7.51389251571026
2018-05-29,253.69,7.60342319183643
2018-05-30,253.48,7.596301433508211
2018-05-31,246.91,7.373492137239674
2018-06-01,245.15,7.313805019822227
2018-06-04,256.6,7.702110414384595
2018-06-05,253.93,7.611562344211537
2018-06-06,255.85,7.676675563212387
2018-06-07,256.92,7.712962617551404
2018-06-08,253.06,7.582057916851776
2018-06-11,251.84,7.540683892278318
2018-06-12,248.29,7.420292263396536
2018-06-13,247.52,7.394179149526403
2018-06-14,246.6,7.362979065421828
2018-06-15,247.88,7.406387878089062
2018-06-18,247.26,7.385361734453371
2018-06-19,246.26,7.351448599557094
2018-06-20,251.28,7.521692536736403
2018-06-21,250.35,7.4901533212828655
2018-06-22,249.76,7.470144571694062
2018-06-25,241.61,7.193752522289408
2018-06-26,238.75,7.096760956486056
2018-06-27,236.05,7.005195492266109
2018-06-28,239.67,7.12796104059063
2018-06-29,233.46,6.917360472884753
2018-07-02,232.54,6.886160388780178
2018-07-03,235.28,6.979082378395976
2018-07-05,237.86,7.066578266428371
2018-07-06,242.61,7.2276656571856845
2018-07-09,250.7,7.5020229184965626
2018-07-10,254.61,7.634623275941005
2018-07-11,252.2,7.552892620840977
2018-07-12,252.87,7.575614421221483
2018-07-13,259.87,7.813006365495419
2018-07-16,255.5,7.66480596599869
2018-07-17,253.08,7.582736179549701
2018-07-18,250.64,7.499988130402786
2018-07-19,257.41,7.72958005365058
2018-07-20,254.52,7.63157109380034
2018-07-23,255.05,7.649545055295366
2018-07-24,249.24,7.452509741547999
2018-07-25,253.39,7.5932492513675465
2018-07-26,251.88,7.542040417674169
2018-07-27,249.99,7.477944592720206
2018-07-30,243.54,7.259204872639221
2018-07-31,244.39,7.288031037301057
2018-08-01,238.0,7.071326105313849
2018-08-02,234.81,6.963143204994727
2018-08-03,235.02,6.970264963322944
2018-08-06,236.1,7.006891149010923
2018-08-07,239.05,7.1069348969549395
2018-08-08,236.0,7.003499835521295
2018-08-09,236.15,7.008586805755737
2018-08-10,236.52,7.021134665667359
2018-08-13,233.44,6.916682210186827
2018-08-14,236.02,7.004178098219222
2018-08-15,231.98,6.867169033238262
2018-08-16,233.17,6.907525663764832
2018-08-17,235.04,6.97094322602087
2018-08-20,239.32,7.116091443376933
2018-08-21,242.18,7.213083009180285
2018-08-22,234.7,6.959412760156136
2018-08-23,239.4,7.118804494168637
2018-08-24,241.67,7.195787310383183
2018-08-27,240.84,7.167639408419275
2018-08-28,242.47,7.222917818300205
2018-08-29,241.73,7.19782209847696
2018-08-30,244.41,7.288709299998982
2018-08-31,260.0,7.817415073031936
2018-09-04,274.37,8.304746821491431
2018-09-05,274.93,8.323738177033347
2018-09-06,275.66,8.34849476550763
2018-09-07,285.8,8.692373953355874
2018-09-10,285.96,8.697800054939277
2018-09-11,286.73,8.723913168809412
2018-09-12,283.63,8.618782450630952
2018-09-13,280.52,8.513312601103532
2018-09-14,279.1,8.465155949550821
2018-09-17,281.45,8.54485181655707
2018-09-18,282.87,8.593008468109783
2018-09-19,287.16,8.738495816814812
2018-09-20,284.76,8.657104293063746
2018-09-21,280.77,8.5217908848276
2018-09-24,280.99,8.529251774504784
2018-09-25,277.46,8.409538408320925
2018-09-26,278.33,8.439042835680686
2018-09-27,279.28,8.471260313832149
2018-09-28,282.12,8.567573616937576
2018-10-01,282.96,8.596060650250447
2018-10-02,279.97,8.494660376910582
2018-10-03,278.87,8.457355928524677
2018-10-04,275.0,8.326112096476086
2018-10-05,269.85,8.151459451760262
2018-10-08,273.49,8.274903262782708
2018-10-09,275.68,8.349173028205554
2018-10-10,268.13,8.093128859738664
2018-10-11,267.57,8.07413750419675
2018-10-12,275.64,8.347816502809703
2018-10-15,281.73,8.554347494328029
2018-10-16,285.41,8.679147830746327
2018-10-17,281.92,8.56079098995832
2018-10-18,273.44,8.273207606037895
2018-10-19,270.78,8.182998667213797
2018-10-22,274.61,8.312885973866539
2018-10-23,272.05,8.22606834853207
2018-10-24,267.03,8.05582441135276
2018-10-25,272.24,8.232511844162362
2018-10-26,274.89,8.322381651637494
