Date,Price,% Growth
2017-01-26,57.01,3.935930735930735
2017-01-27,54.25,3.696969696969697
2017-01-30,53.77,3.6554112554112552
2017-01-31,54.04,3.6787878787878783
2017-02-01,53.88,3.6649350649350647
2017-02-02,53.3,3.6147186147186146
2017-02-03,54.94,3.7567099567099564
2017-02-06,55.66,3.819047619047619
2017-02-07,54.05,3.6796536796536796
2017-02-08,52.67,3.5601731601731603
2017-02-09,53.74,3.6528138528138525
2017-02-10,53.88,3.6649350649350647
2017-02-13,54.36,3.7064935064935063
2017-02-14,53.08,3.5956709956709956
2017-02-15,53.24,3.609523809523809
2017-02-16,52.35,3.532467532467532
2017-02-17,51.38,3.4484848484848483
2017-02-21,51.74,3.4796536796536794
2017-02-22,51.65,3.4718614718614713
2017-02-23,51.43,3.4528138528138523
2017-02-24,51.92,3.4952380952380953
2017-02-27,53.16,3.6025974025974024
2017-02-28,52.21,3.5203463203463197
2017-03-01,53.8,3.658008658008658
2017-03-02,51.15,3.428571428571428
2017-03-03,52.62,3.555844155844155
2017-03-06,52.765,3.5683982683982687
2017-03-07,51.41,3.451082251082251
2017-03-08,52.18,3.517748917748917
2017-03-09,51.52,3.4606060606060605
2017-03-10,52.01,3.5030303030303025
2017-03-13,51.25,3.4372294372294374
2017-03-14,49.53,3.2883116883116883
2017-03-15,50.83,3.400865800865801
2017-03-16,51.11,3.425108225108225
2017-03-17,50.91,3.4077922077922076
2017-03-20,51.1,3.424242424242424
2017-03-21,50.09,3.336796536796537
2017-03-22,50.48,3.3705627705627696
2017-03-23,50.3,3.3549783549783547
2017-03-24,50.7,3.38961038961039
2017-03-27,50.98,3.413852813852813
2017-03-28,52.02,3.5038961038961034
2017-03-29,51.53,3.461471861471862
2017-03-30,52.19,3.5186147186147183
2017-03-31,53.07,3.5948051948051942
2017-04-03,53.16,3.6025974025974024
2017-04-04,51.41,3.451082251082251
2017-04-05,50.9,3.4069264069264062
2017-04-06,51.75,3.4805194805194803
2017-04-07,51.85,3.489177489177489
2017-04-10,51.81,3.4857142857142858
2017-04-11,52.65,3.5584415584415576
2017-04-12,54.03,3.6779220779220783
2017-04-13,53.51,3.632900432900432
2017-04-17,53.83,3.6606060606060606
2017-04-18,56.22,3.8675324675324676
2017-04-19,57.72,3.9974025974025973
2017-04-20,58.5,4.064935064935065
2017-04-21,58.46,4.061471861471861
2017-04-24,58.0,4.021645021645021
2017-04-25,57.87,4.01038961038961
2017-04-26,57.95,4.017316017316017
2017-04-27,57.53,3.980952380952381
2017-04-28,57.27,3.958441558441558
2017-05-01,57.6,3.9870129870129865
2017-05-02,59.51,4.152380952380952
2017-05-03,59.74,4.172294372294372
2017-05-04,59.28,4.132467532467532
2017-05-05,59.19,4.124675324675325
2017-05-08,57.43,3.9722943722943715
2017-05-09,56.11,3.858008658008658
2017-05-10,55.77,3.8285714285714283
2017-05-11,55.32,3.789610389610389
2017-05-12,55.09,3.76969696969697
2017-05-15,55.48,3.8034632034632025
2017-05-16,54.98,3.760173160173159
2017-05-17,53.63,3.643290043290043
2017-05-18,53.76,3.654545454545454
2017-05-19,53.82,3.6597402597402593
2017-05-22,53.0,3.588744588744589
2017-05-23,53.12,3.5991341991341983
2017-05-24,52.07,3.5082251082251075
2017-05-25,54.15,3.6883116883116878
2017-05-26,54.26,3.6978354978354973
2017-05-30,53.12,3.5991341991341983
2017-05-31,53.1,3.597402597402597
2017-06-01,54.36,3.7064935064935063
2017-06-02,55.83,3.8337662337662337
2017-06-05,56.32,3.8761904761904757
2017-06-06,56.42,3.884848484848485
2017-06-07,55.41,3.797402597402597
2017-06-08,55.85,3.835497835497835
2017-06-09,54.78,3.742857142857143
2017-06-12,54.2,3.6926406926406927
2017-06-13,54.21,3.693506493506493
2017-06-14,53.9,3.666666666666666
2017-06-15,52.83,3.574025974025974
2017-06-16,52.71,3.563636363636363
2017-06-19,53.95,3.6709956709956715
2017-06-20,52.95,3.5844155844155847
2017-06-21,52.81,3.5722943722943725
2017-06-22,52.53,3.548051948051948
2017-06-23,52.55,3.5497835497835495
2017-06-26,52.34,3.531601731601732
2017-06-27,52.58,3.552380952380952
2017-06-28,52.37,3.5341991341991332
2017-06-29,52.09,3.50995670995671
2017-06-30,51.65,3.4718614718614713
2017-07-03,51.05,3.41991341991342
2017-07-05,51.75,3.4805194805194803
2017-07-06,51.26,3.4380952380952374
2017-07-07,53.46,3.628571428571428
2017-07-10,52.18,3.517748917748917
2017-07-11,52.28,3.5264069264069264
2017-07-12,53.01,3.589610389610389
2017-07-13,53.22,3.6077922077922078
2017-07-14,53.17,3.6034632034632037
2017-07-17,53.4,3.6233766233766227
2017-07-18,52.06,3.5073593073593075
2017-07-19,51.95,3.497835497835498
2017-07-20,50.57,3.3783549783549778
2017-07-21,50.12,3.3393939393939385
2017-07-24,49.02,3.244155844155844
2017-07-25,48.66,3.212987012987013
2017-07-26,48.85,3.229437229437229
2017-07-27,40.07,2.469264069264069
2017-07-28,39.71,2.438095238095238
2017-07-31,38.85,2.3636363636363638
2017-08-01,40.79,2.5316017316017314
2017-08-02,40.6,2.515151515151515
2017-08-03,39.28,2.400865800865801
2017-08-04,39.05,2.3809523809523805
2017-08-07,38.4,2.3246753246753245
2017-08-08,38.08,2.2969696969696964
2017-08-09,38.0,2.2900432900432897
2017-08-10,37.61,2.256277056277056
2017-08-11,38.25,2.3116883116883113
2017-08-14,38.22,2.3090909090909086
2017-08-15,37.87,2.2787878787878784
2017-08-16,38.28,2.314285714285714
2017-08-17,36.81,2.187012987012987
2017-08-18,36.7,2.1774891774891776
2017-08-21,36.54,2.1636363636363636
2017-08-22,35.85,2.103896103896104
2017-08-23,34.75,2.0086580086580086
2017-08-24,34.34,1.9731601731601733
2017-08-25,35.78,2.0978354978354976
2017-08-28,35.76,2.096103896103896
2017-08-29,35.49,2.0727272727272728
2017-08-30,34.46,1.9835497835497835
2017-08-31,34.05,1.9480519480519476
2017-09-01,34.03,1.9463203463203462
2017-09-05,32.51,1.8147186147186143
2017-09-06,32.09,1.7783549783549786
2017-09-07,32.32,1.798268398268398
2017-09-08,33.1,1.8658008658008658
2017-09-11,34.63,1.9982683982683984
2017-09-12,34.89,2.020779220779221
2017-09-13,34.91,2.022510822510822
2017-09-14,34.83,2.0155844155844154
2017-09-15,33.69,1.9168831168831164
2017-09-18,32.95,1.852813852813853
2017-09-19,32.63,1.8251082251082251
2017-09-20,32.7,1.8311688311688312
2017-09-21,34.01,1.9445887445887442
2017-09-22,33.71,1.9186147186147184
2017-09-25,34.15,1.9567099567099564
2017-09-26,33.67,1.915151515151515
2017-09-27,33.5,1.9004329004329004
2017-09-28,33.53,1.9030303030303028
2017-09-29,33.41,1.8926406926406922
2017-10-02,33.67,1.915151515151515
2017-10-03,36.06,2.122077922077922
2017-10-04,35.56,2.0787878787878786
2017-10-05,35.19,2.0467532467532465
2017-10-06,35.24,2.051082251082251
2017-10-09,35.02,2.032034632034632
2017-10-10,35.0,2.0303030303030303
2017-10-11,34.65,1.9999999999999998
2017-10-12,33.84,1.92987012987013
2017-10-13,33.8,1.926406926406926
2017-10-16,33.47,1.8978354978354977
2017-10-17,34.87,2.0190476190476185
2017-10-18,34.83,2.0155844155844154
2017-10-19,33.68,1.9160173160173157
2017-10-20,33.81,1.9272727272727272
2017-10-23,34.11,1.953246753246753
2017-10-24,34.41,1.9792207792207788
2017-10-25,33.74,1.9212121212121211
2017-10-26,36.08,2.1238095238095234
2017-10-27,36.94,2.198268398268398
2017-10-30,36.92,2.1965367965367966
2017-10-31,37.09,2.2112554112554115
2017-11-01,36.64,2.172294372294372
2017-11-02,35.52,2.0753246753246755
2017-11-03,36.13,2.1281385281385283
2017-11-06,36.29,2.141991341991342
2017-11-07,35.05,2.0346320346320343
2017-11-08,34.79,2.0121212121212118
2017-11-09,34.95,2.025974025974026
2017-11-10,35.82,2.101298701298701
2017-11-13,35.28,2.0545454545454547
2017-11-14,36.26,2.139393939393939
2017-11-15,37.24,2.224242424242424
2017-11-16,37.16,2.217316017316017
2017-11-17,36.39,2.1506493506493505
2017-11-20,36.35,2.1471861471861473
2017-11-21,37.39,2.2372294372294372
2017-11-22,37.6,2.2554112554112553
2017-11-24,38.17,2.3047619047619046
2017-11-27,38.08,2.2969696969696964
2017-11-28,39.12,2.3870129870129864
2017-11-29,40.86,2.5376623376623373
2017-11-30,42.63,2.690909090909091
2017-12-01,42.62,2.6900432900432896
2017-12-04,43.41,2.758441558441558
2017-12-05,42.87,2.7116883116883113
2017-12-06,42.2,2.653679653679654
2017-12-07,42.89,2.713419913419913
2017-12-08,43.64,2.7783549783549786
2017-12-11,42.89,2.713419913419913
2017-12-12,43.33,2.751515151515151
2017-12-13,43.3,2.7489177489177483
2017-12-14,42.84,2.709090909090909
2017-12-15,43.19,2.739393939393939
2017-12-18,44.87,2.884848484848484
2017-12-19,44.22,2.8285714285714287
2017-12-20,44.49,2.851948051948052
2017-12-21,45.2,2.9134199134199137
2017-12-22,45.22,2.915151515151515
2017-12-26,45.3,2.922077922077922
2017-12-27,44.99,2.8952380952380947
2017-12-28,45.29,2.9212121212121205
2017-12-29,44.85,2.8831168831168825
2018-01-02,45.6,2.9480519480519476
2018-01-03,44.14,2.821645021645022
2018-01-04,43.5,2.766233766233766
2018-01-05,43.63,2.7774891774891772
2018-01-08,43.23,2.7428571428571424
2018-01-09,43.59,2.7740259740259745
2018-01-10,44.91,2.888311688311688
2018-01-11,47.57,3.118614718614718
2018-01-12,48.26,3.1783549783549776
2018-01-16,46.21,3.0008658008658005
2018-01-17,44.89,2.8865800865800866
2018-01-18,44.96,2.892640692640692
2018-01-19,45.19,2.9125541125541123
2018-01-22,43.33,2.751515151515151
2018-01-23,44.59,2.860606060606061
2018-01-24,41.53,2.5956709956709956
2018-01-25,40.18,2.4787878787878785
2018-01-26,41.48,2.591341991341991
2018-01-29,41.42,2.586147186147186
2018-01-30,41.83,2.6216450216450213
2018-01-31,42.12,2.646753246753246
2018-02-01,42.02,2.638095238095238
2018-02-02,41.07,2.555844155844156
2018-02-05,39.88,2.452813852813853
2018-02-06,40.42,2.4995670995670993
2018-02-07,40.3,2.489177489177489
2018-02-08,39.06,2.381818181818182
2018-02-09,39.25,2.398268398268398
2018-02-12,39.91,2.455411255411255
2018-02-13,39.09,2.3844155844155845
2018-02-14,39.52,2.4216450216450216
2018-02-15,39.64,2.432034632034632
2018-02-16,39.72,2.4389610389610388
2018-02-20,38.9,2.367965367965368
2018-02-21,39.91,2.455411255411255
2018-02-22,39.48,2.4181818181818175
2018-02-23,39.49,2.419047619047619
2018-02-26,40.08,2.47012987012987
2018-02-27,38.75,2.3549783549783547
2018-02-28,39.84,2.4493506493506496
2018-03-01,40.5,2.506493506493506
2018-03-02,41.85,2.623376623376623
2018-03-05,41.72,2.612121212121212
2018-03-06,42.16,2.65021645021645
2018-03-07,41.92,2.6294372294372295
2018-03-08,42.97,2.72034632034632
2018-03-09,43.0,2.7229437229437226
2018-03-12,43.28,2.747186147186147
2018-03-13,45.09,2.903896103896104
2018-03-14,44.42,2.845887445887446
2018-03-15,44.28,2.833766233766234
2018-03-16,45.12,2.9064935064935056
2018-03-19,44.44,2.8476190476190473
2018-03-20,44.82,2.88051948051948
2018-03-21,43.19,2.739393939393939
2018-03-22,41.27,2.5731601731601734
2018-03-23,39.96,2.4597402597402596
2018-03-26,38.27,2.3134199134199136
2018-03-27,37.19,2.2199134199134196
2018-03-28,36.99,2.2025974025974024
2018-03-29,37.78,2.2709956709956707
2018-04-02,36.35,2.1471861471861473
2018-04-03,37.22,2.2225108225108223
2018-04-04,37.7,2.264069264069264
2018-04-05,38.3,2.3160173160173154
2018-04-06,37.74,2.2675324675324675
2018-04-09,35.75,2.095238095238095
2018-04-10,35.25,2.051948051948052
2018-04-11,35.75,2.095238095238095
2018-04-12,36.29,2.141991341991342
2018-04-13,36.15,2.1298701298701297
2018-04-16,37.09,2.2112554112554115
2018-04-17,36.84,2.18961038961039
2018-04-18,38.24,2.310822510822511
2018-04-19,38.0,2.2900432900432897
2018-04-20,38.43,2.327272727272727
2018-04-23,38.82,2.361038961038961
2018-04-24,38.24,2.310822510822511
2018-04-25,37.63,2.258008658008658
2018-04-26,35.4,2.0649350649350646
2018-04-27,35.49,2.0727272727272728
2018-04-30,35.72,2.092640692640692
2018-05-01,36.37,2.1489177489177487
2018-05-02,35.73,2.093506493506493
2018-05-03,34.98,2.028571428571428
2018-05-04,36.39,2.1506493506493505
2018-05-07,36.74,2.1809523809523808
2018-05-08,36.77,2.1835497835497835
2018-05-09,35.9,2.108225108225108
2018-05-10,36.33,2.145454545454545
2018-05-11,36.63,2.1714285714285713
2018-05-14,35.96,2.1134199134199134
2018-05-15,36.09,2.1246753246753247
2018-05-16,36.94,2.198268398268398
2018-05-17,37.13,2.2147186147186146
2018-05-18,37.15,2.216450216450216
2018-05-21,37.37,2.235497835497835
2018-05-22,36.39,2.1506493506493505
2018-05-23,36.39,2.1506493506493505
2018-05-24,36.68,2.1757575757575753
2018-05-25,38.03,2.2926406926406924
2018-05-29,37.31,2.2303030303030305
2018-05-30,36.77,2.1835497835497835
2018-05-31,36.69,2.1766233766233762
2018-06-01,37.04,2.2069264069264065
2018-06-04,37.91,2.282251082251082
2018-06-05,36.96,2.1999999999999997
2018-06-06,37.21,2.2216450216450214
2018-06-07,37.18,2.2190476190476187
2018-06-08,37.05,2.2077922077922074
2018-06-11,37.83,2.275324675324675
2018-06-12,37.64,2.258874458874459
2018-06-13,37.44,2.2415584415584413
2018-06-14,38.17,2.3047619047619046
2018-06-15,39.61,2.4294372294372293
2018-06-18,39.42,2.412987012987013
2018-06-19,38.55,2.337662337662337
2018-06-20,38.79,2.3584415584415583
2018-06-21,38.63,2.3445887445887448
2018-06-22,38.6,2.341991341991342
2018-06-25,36.33,2.145454545454545
2018-06-26,35.59,2.0813852813852813
2018-06-27,35.4,2.0649350649350646
2018-06-28,35.37,2.062337662337662
2018-06-29,36.35,2.1471861471861473
2018-07-02,37.12,2.2138528138528133
2018-07-03,37.06,2.2086580086580088
2018-07-05,37.5,2.2467532467532467
2018-07-06,37.66,2.2606060606060603
2018-07-09,37.88,2.2796536796536797
2018-07-10,37.4,2.2380952380952377
2018-07-11,36.13,2.1281385281385283
2018-07-12,39.83,2.4484848484848483
2018-07-13,41.02,2.5515151515151517
2018-07-16,39.04,2.3800865800865796
2018-07-17,40.06,2.4683982683982686
2018-07-18,41.01,2.5506493506493504
2018-07-19,40.49,2.5056277056277056
2018-07-20,40.28,2.487445887445887
2018-07-23,41.64,2.605194805194805
2018-07-24,40.57,2.5125541125541124
2018-07-25,41.41,2.5852813852813847
2018-07-26,42.85,2.70995670995671
2018-07-27,42.94,2.717748917748917
2018-07-30,42.69,2.696103896103896
2018-07-31,43.44,2.7610389610389605
2018-08-01,42.67,2.694372294372294
2018-08-02,43.11,2.732467532467532
2018-08-03,42.6,2.688311688311688
2018-08-06,43.31,2.7497835497835497
2018-08-07,43.33,2.751515151515151
2018-08-08,43.88,2.799134199134199
2018-08-09,43.85,2.796536796536796
2018-08-10,43.94,2.8043290043290043
2018-08-13,43.8,2.792207792207792
2018-08-14,44.55,2.8571428571428568
2018-08-15,44.57,2.8588744588744586
2018-08-16,43.9,2.8008658008658003
2018-08-17,44.7,2.8701298701298703
2018-08-20,45.86,2.9705627705627706
2018-08-21,46.65,3.0389610389610384
2018-08-22,45.2,2.9134199134199137
2018-08-23,45.89,2.9731601731601733
2018-08-24,45.65,2.9523809523809517
2018-08-27,46.08,2.9896103896103896
2018-08-28,47.22,3.088311688311688
2018-08-29,47.52,3.114285714285714
2018-08-30,47.55,3.1168831168831166
2018-08-31,47.52,3.114285714285714
2018-09-04,47.85,3.1428571428571423
2018-09-05,47.51,3.1134199134199125
2018-09-06,47.5,3.1125541125541125
2018-09-07,47.59,3.1203463203463206
2018-09-10,48.27,3.179220779220779
2018-09-11,48.47,3.1965367965367966
2018-09-12,48.79,3.2242424242424237
2018-09-13,49.09,3.2502164502164503
2018-09-14,49.2,3.25974025974026
2018-09-17,49.27,3.2658008658008657
2018-09-18,48.33,3.1844155844155844
2018-09-19,49.01,3.2432900432900427
2018-09-20,48.48,3.1974025974025966
2018-09-21,48.29,3.1809523809523803
2018-09-24,46.45,3.021645021645022
2018-09-25,46.83,3.0545454545454547
2018-09-26,47.27,3.092640692640692
2018-09-27,47.58,3.1194805194805193
2018-09-28,46.97,3.0666666666666664
2018-10-01,45.54,2.942857142857142
2018-10-02,44.54,2.856277056277056
2018-10-03,44.85,2.8831168831168825
2018-10-04,44.43,2.8467532467532464
2018-10-05,44.39,2.843290043290043
2018-10-08,43.95,2.8051948051948057
2018-10-09,43.83,2.794805194805195
2018-10-10,44.91,2.888311688311688
2018-10-11,46.5,3.025974025974026
2018-10-12,47.07,3.0753246753246746
2018-10-15,48.99,3.2415584415584413
2018-10-16,50.37,3.36103896103896
2018-10-17,50.97,3.412987012987013
2018-10-18,49.8,3.3116883116883113
2018-10-19,50.78,3.3965367965367967
2018-10-22,51.03,3.4181818181818184
2018-10-23,50.59,3.3800865800865805
2018-10-24,47.69,3.129004329004329
2018-10-25,53.23,3.608658008658008
2018-10-26,52.52,3.5471861471861468
2018-10-29,52.09,3.50995670995671
2018-10-30,52.76,3.567965367965367
2018-10-31,51.9,3.493506493506493
2018-11-01,52.38,3.5350649350649346
2018-11-02,53.69,3.6484848484848484
2018-11-05,53.91,3.6675324675324674
2018-11-06,53.63,3.643290043290043
2018-11-07,53.4,3.6233766233766227
2018-11-08,53.33,3.6173160173160173
2018-11-09,52.99,3.5878787878787874
2018-11-12,52.96,3.5852813852813847
2018-11-13,53.41,3.624242424242424
2018-11-14,52.75,3.567099567099567
2018-11-15,53.1,3.597402597402597
2018-11-16,52.44,3.54025974025974
2018-11-19,51.19,3.432034632034632
2018-11-20,49.14,3.254545454545455
2018-11-21,50.85,3.402597402597402
2018-11-23,51.56,3.4640692640692645
2018-11-26,50.98,3.413852813852813
2018-11-27,58.76,4.087445887445886
2018-11-28,62.43,4.405194805194805
2018-11-29,62.0,4.367965367965368
2018-11-30,64.12,4.551515151515152
2018-12-03,64.56,4.58961038961039
2018-12-04,63.13,4.465800865800865
2018-12-06,64.59,4.592207792207793
2018-12-07,59.67,4.166233766233766
2018-12-10,60.42,4.231168831168831
2018-12-11,61.43,4.318614718614718
2018-12-12,60.97,4.278787878787878
2018-12-13,60.66,4.251948051948052
2018-12-14,59.01,4.1090909090909085
2018-12-17,58.14,4.033766233766234
2018-12-18,58.55,4.069264069264069
2018-12-19,57.79,4.003463203463203
2018-12-20,56.01,3.8493506493506486
2018-12-21,54.79,3.743722943722943
2018-12-24,54.28,3.6995670995670995
2018-12-26,57.76,4.0008658008658005
2018-12-27,57.1,3.943722943722943
2018-12-28,57.52,3.9800865800865797
2018-12-31,57.92,4.014718614718615
2019-01-02,57.84,4.007792207792208
2019-01-03,53.96,3.6718614718614715
2019-01-04,56.1,3.8571428571428568
2019-01-07,57.67,3.993073593073593
2019-01-08,57.06,3.9402597402597404
2019-01-09,59.45,4.147186147186147
2019-01-10,60.75,4.259740259740259
2019-01-11,60.11,4.204329004329004
2019-01-14,58.83,4.093506493506493
2019-01-15,58.56,4.07012987012987
2019-01-16,60.76,4.26060606060606
2019-01-17,60.31,4.221645021645021
2019-01-18,59.36,4.13939393939394
2019-01-22,58.06,4.026839826839827
2019-01-23,57.42,3.9714285714285715
2019-01-24,57.46,3.9748917748917743
2019-01-25,57.96,4.018181818181818
2019-01-28,58.49,4.064069264069263
2019-01-29,57.64,3.9904761904761905
2019-01-30,59.43,4.145454545454545
2019-01-31,58.82,4.092640692640692
2019-02-01,61.13,4.292640692640692
2019-02-04,62.78,4.435497835497835
2019-02-05,62.95,4.45021645021645
2019-02-06,60.9,4.272727272727272
2019-02-07,62.71,4.429437229437229
2019-02-08,61.44,4.3194805194805195
2019-02-11,63.06,4.45974025974026
2019-02-12,61.65,4.337662337662337
2019-02-13,60.93,4.275324675324675
2019-02-14,61.42,4.317748917748918
2019-02-15,61.67,4.33939393939394
2019-02-19,62.34,4.397402597402598
2019-02-20,58.01,4.022510822510822
2019-02-21,59.58,4.158441558441559
2019-02-22,60.12,4.205194805194805
2019-02-25,60.59,4.245887445887446
2019-02-26,61.01,4.282251082251081
2019-02-27,58.57,4.0709956709956705
2019-02-28,56.25,3.8701298701298703
2019-03-01,56.61,3.901298701298701
2019-03-04,57.06,3.9402597402597404
2019-03-05,56.21,3.8666666666666663
2019-03-06,53.3,3.6147186147186146
2019-03-07,52.79,3.57056277056277
2019-03-08,51.68,3.474458874458874
2019-03-11,53.07,3.5948051948051942
2019-03-12,52.81,3.5722943722943725
2019-03-13,54.77,3.7419913419913415
2019-03-14,55.15,3.774891774891774
2019-03-15,54.2,3.6926406926406927
2019-03-18,52.85,3.5757575757575752
2019-03-19,53.7,3.64935064935065
2019-03-20,52.6,3.5541125541125536
2019-03-21,53.99,3.674458874458874
2019-03-22,53.05,3.593073593073593
2019-03-25,51.55,3.463203463203463
2019-03-26,52.45,3.5411255411255413
2019-03-27,53.21,3.6069264069264064
2019-03-28,51.75,3.4805194805194803
2019-03-29,52.86,3.5766233766233766
2019-04-01,53.23,3.608658008658008
2019-04-02,53.82,3.6597402597402593
2019-04-03,54.28,3.6995670995670995
2019-04-04,54.3,3.701298701298701
2019-04-05,54.44,3.713419913419913
2019-04-08,54.7,3.735930735930736
2019-04-09,54.81,3.7454545454545456
2019-04-10,56.84,3.9212121212121214
2019-04-11,56.92,3.928138528138528
2019-04-12,56.22,3.8675324675324676
2019-04-15,55.17,3.7766233766233768
2019-04-16,54.98,3.760173160173159
2019-04-17,55.56,3.8103896103896107
2019-04-18,56.19,3.864935064935065
2019-04-22,55.65,3.8181818181818175
2019-04-23,57.49,3.977489177489177
2019-04-24,58.3,4.0476190476190474
2019-04-25,52.88,3.578354978354978
2019-04-26,52.7,3.562770562770563
2019-04-29,53.79,3.6571428571428566
2019-04-30,54.38,3.7082251082251076
2019-05-01,52.56,3.550649350649351
2019-05-02,52.52,3.5471861471861468
2019-05-03,52.5,3.5454545454545454
2019-05-06,51.56,3.4640692640692645
2019-05-07,50.77,3.3956709956709954
2019-05-08,49.9,3.3203463203463195
2019-05-09,49.42,3.278787878787879
2019-05-10,49.66,3.299567099567099
2019-05-13,47.81,3.1393939393939396
2019-05-14,48.21,3.1740259740259735
2019-05-15,48.47,3.1965367965367966
2019-05-16,48.53,3.201731601731602
2019-05-17,47.64,3.1246753246753247
2019-05-20,47.03,3.071861471861472
2019-05-21,48.77,3.2225108225108223
2019-05-22,47.94,3.1506493506493505
2019-05-23,48.3,3.1818181818181817
2019-05-24,47.2,3.0865800865800868
2019-05-28,46.9,3.06060606060606
2019-05-29,46.76,3.048484848484848
2019-05-30,47.02,3.0709956709956705
2019-05-31,46.08,2.9896103896103896
2019-06-03,47.22,3.088311688311688
2019-06-04,49.33,3.2709956709956707
2019-06-05,50.43,3.3662337662337656
2019-06-06,49.94,3.3238095238095235
2019-06-07,49.12,3.252813852813852
2019-06-10,49.06,3.247619047619048
2019-06-11,49.67,3.3004329004329005
2019-06-12,49.68,3.3012987012987005
2019-06-13,51.4,3.4502164502164496
2019-06-14,50.32,3.356709956709956
2019-06-17,49.99,3.3281385281385276
2019-06-18,50.56,3.3774891774891778
2019-06-19,49.63,3.2969696969696964
2019-06-20,48.68,3.214718614718614
2019-06-21,47.74,3.133333333333333
2019-06-24,47.58,3.1194805194805193
2019-06-25,46.96,3.0658008658008655
2019-06-26,45.95,2.9783549783549788
2019-06-27,46.95,3.064935064935065
2019-06-28,47.73,3.1324675324675315
2019-07-01,48.94,3.2372294372294372
2019-07-02,48.9,3.233766233766233
2019-07-03,50.47,3.3696969696969696
2019-07-05,50.87,3.4043290043290035
2019-07-08,51.69,3.4753246753246754
2019-07-09,50.77,3.3956709956709954
2019-07-10,51.41,3.451082251082251
2019-07-11,52.22,3.521212121212121
2019-07-12,50.81,3.3991341991341995
2019-07-15,50.91,3.4077922077922076
2019-07-16,51.42,3.4519480519480523
2019-07-17,50.65,3.3852813852813846
2019-07-18,51.28,3.43982683982684
2019-07-19,50.89,3.4060606060606062
2019-07-22,52.38,3.5350649350649346
2019-07-23,53.72,3.651082251082251
2019-07-24,55.05,3.766233766233766
2019-07-25,42.01,2.6372294372294367
2019-07-26,43.56,2.771428571428572
2019-07-29,42.37,2.668398268398268
2019-07-30,42.19,2.6528138528138525
2019-07-31,42.43,2.6735930735930733
2019-08-01,42.37,2.668398268398268
2019-08-02,42.11,2.6458874458874457
2019-08-05,41.36,2.5809523809523807
2019-08-06,41.3,2.5757575757575752
2019-08-07,40.8,2.532467532467532
2019-08-08,40.83,2.5350649350649346
2019-08-09,39.97,2.4606060606060605
2019-08-12,39.01,2.3774891774891773
2019-08-13,38.94,2.371428571428571
2019-08-14,37.47,2.244155844155844
2019-08-15,37.31,2.2303030303030305
2019-08-16,38.4,2.3246753246753245
2019-08-19,38.59,2.341125541125541
2019-08-20,38.6,2.341991341991342
2019-08-21,38.52,2.3350649350649353
2019-08-22,38.8,2.359307359307359
2019-08-23,37.73,2.266666666666666
2019-08-26,37.55,2.251082251082251
2019-08-27,36.03,2.1194805194805193
2019-08-28,36.98,2.201731601731601
2019-08-29,37.81,2.2735930735930734
2019-08-30,37.54,2.25021645021645
2019-09-03,36.09,2.1246753246753247
2019-09-04,36.13,2.1281385281385283
2019-09-05,37.32,2.231168831168831
2019-09-06,37.06,2.2086580086580088
2019-09-09,36.14,2.129004329004329
2019-09-10,37.88,2.2796536796536797
2019-09-11,38.75,2.3549783549783547
2019-09-12,38.27,2.3134199134199136
2019-09-13,38.76,2.3558441558441556
2019-09-16,38.38,2.322943722943723
2019-09-17,38.69,2.3497835497835493
2019-09-18,38.29,2.315151515151515
2019-09-19,37.92,2.283116883116883
2019-09-20,38.03,2.2926406926406924
2019-09-23,37.26,2.2259740259740255
2019-09-24,36.53,2.1627705627705627
2019-09-25,36.95,2.1991341991341993
2019-09-26,37.02,2.205194805194805
2019-09-27,36.31,2.1437229437229437
2019-09-30,36.3,2.1428571428571423
2019-10-01,35.88,2.1064935064935066
2019-10-02,34.7,2.0043290043290045
2019-10-03,33.64,1.9125541125541123
2019-10-04,33.99,1.9428571428571428
2019-10-07,34.03,1.9463203463203462
2019-10-08,33.1,1.8658008658008658
2019-10-09,33.7,1.9177489177489178
2019-10-10,33.99,1.9428571428571428
2019-10-11,36.05,2.1212121212121207
2019-10-14,35.83,2.1021645021645017
2019-10-15,36.89,2.193939393939394
2019-10-16,36.05,2.1212121212121207
2019-10-17,36.77,2.1835497835497835
2019-10-18,36.78,2.1844155844155844
2019-10-21,37.88,2.2796536796536797
2019-10-22,37.23,2.223376623376623
2019-10-23,37.75,2.2683982683982684
2019-10-24,37.26,2.2259740259740255
2019-10-25,37.93,2.283982683982684
2019-10-28,38.14,2.302164502164502
2019-10-29,37.17,2.2181818181818183
2019-10-30,37.69,2.263203463203463
2019-10-31,37.56,2.251948051948052
2019-11-01,38.07,2.296103896103896
2019-11-04,38.48,2.3316017316017312
2019-11-05,38.93,2.3705627705627705
2019-11-06,39.19,2.3930735930735927
2019-11-07,39.4,2.4112554112554108
2019-11-08,38.98,2.3748917748917746
2019-11-11,38.72,2.352380952380952
2019-11-12,37.86,2.2779220779220775
2019-11-13,37.48,2.2450216450216445
2019-11-14,37.69,2.263203463203463
2019-11-15,38.23,2.3099567099567095
2019-11-18,37.91,2.282251082251082
2019-11-19,38.82,2.361038961038961
2019-11-20,38.13,2.3012987012987014
2019-11-21,37.67,2.2614718614718616
2019-11-22,38.47,2.3307359307359303
2019-11-25,39.92,2.4562770562770564
2019-11-26,39.1,2.385281385281385
