Date,Price,% Growth
2015-01-14,66.6807,8.818691836494287
2015-01-15,66.2147,8.750073624690774
2015-01-16,67.8376,8.989044646012486
2015-01-20,67.9822,9.010336906584993
2015-01-21,68.1107,9.0292584521145
2015-01-22,69.9424,9.298975144304395
2015-01-23,69.3158,9.206708681823535
2015-01-26,69.7175,9.265858758393215
2015-01-27,68.6891,9.114427494404522
2015-01-28,67.2029,8.895585463541053
2015-01-29,68.7213,9.119168924490516
2015-01-30,67.9179,9.000868771351161
2015-02-02,69.2354,9.194869831546708
2015-02-03,70.3843,9.364044646012486
2015-02-04,70.4968,9.380610201437152
2015-02-05,71.3564,9.507185769819765
2015-02-06,72.6579,9.698830839910471
2015-02-09,71.9107,9.588806102014372
2015-02-10,72.465,9.670426434208977
2015-02-11,72.1357,9.621937212863706
2015-02-12,73.5576,9.831311108493344
2015-02-13,74.2164,9.928319001060194
2015-02-17,74.2164,9.928319001060194
2015-02-18,73.3568,9.801743432677583
2015-02-19,73.6058,9.83840852868418
2015-02-20,74.128,9.915302155730945
2015-02-23,73.6058,9.83840852868418
2015-02-24,74.1843,9.923592295912355
2015-02-25,74.128,9.915302155730945
2015-02-26,74.0397,9.90230003533985
2015-02-27,73.879,9.87863705972435
2015-03-02,74.6743,9.99574449287313
2015-03-03,74.1762,9.92239957592178
2015-03-04,73.9674,9.891653905053598
2015-03-05,74.345,9.94725527152786
2015-03-06,75.301,10.088025680292143
2015-03-09,75.9437,10.182662857815998
2015-03-10,74.6181,9.987469077629873
2015-03-11,74.9716,10.039521734008716
2015-03-12,77.6308,10.431087289433384
2015-03-13,76.8756,10.319884556484864
2015-03-16,77.0925,10.35182294734362
2015-03-17,76.98,10.335257391918955
2015-03-18,77.1488,10.360113087525031
2015-03-19,76.2168,10.222876663918012
2015-03-20,77.1006,10.353015667334196
2015-03-23,76.4096,10.251266344681351
2015-03-24,75.8794,10.173194722582165
2015-03-25,74.3128,9.942513841441865
2015-03-26,74.3048,9.941335846389444
2015-03-27,73.9433,9.88810519495818
2015-03-30,75.3974,10.102220520673814
2015-03-31,74.9073,10.030053598774886
2015-04-01,74.3128,9.942513841441865
2015-04-02,74.9475,10.0359730239133
2015-04-06,74.3048,9.941335846389444
2015-04-07,74.7306,10.00403463305454
2015-04-08,74.586,9.982742372482035
2015-04-09,75.1242,10.061991989633643
2015-04-10,75.1001,10.058443279538226
2015-04-13,75.3813,10.099849805630816
2015-04-14,75.6237,10.135543055719166
2015-04-15,74.4766,9.966633290140182
2015-04-16,74.1212,9.914300859936388
2015-04-17,73.4507,9.81557014960537
2015-04-20,73.8546,9.875044174814466
2015-04-21,73.6688,9.847685239721994
2015-04-22,73.8385,9.872673459771468
2015-04-23,73.8304,9.871480739780893
2015-04-24,73.5073,9.823904464601249
2015-04-27,73.3619,9.802494404523502
2015-04-28,73.8385,9.872673459771468
2015-04-29,74.202,9.926198609965837
2015-04-30,74.097,9.910737424902814
2015-05-01,74.3151,9.942852515019437
2015-05-04,75.3409,10.093900930616092
2015-05-05,75.2117,10.074876310519494
2015-05-06,74.8482,10.021351160325127
2015-05-07,74.6139,9.986850630227353
2015-05-08,75.6479,10.13910649075274
2015-05-11,75.6479,10.13910649075274
2015-05-12,75.8256,10.165272705854635
2015-05-13,76.0841,10.203336670985982
2015-05-14,76.7061,10.294925786311698
2015-05-15,75.7206,10.149811520791612
2015-05-18,76.4395,10.255669101189774
2015-05-19,77.1907,10.366282836612086
2015-05-20,76.7707,10.304438096359995
2015-05-21,76.7061,10.294925786311698
2015-05-22,76.9161,10.325848156437743
2015-05-26,76.4233,10.253283661208622
2015-05-27,77.4573,10.405539521734008
2015-05-28,77.5462,10.418629991754035
2015-05-29,77.2957,10.381744021675107
2015-06-01,76.4314,10.254476381199199
2015-06-02,76.4476,10.25686182118035
2015-06-03,77.5623,10.421000706797031
2015-06-04,76.698,10.29373306632112
2015-06-05,77.9581,10.479282012015549
2015-06-08,77.7804,10.453115796913652
2015-06-09,78.8144,10.60537165743904
2015-06-10,80.1149,10.796869478148192
2015-06-11,79.7918,10.749293202968547
2015-06-12,79.501,10.706473082813053
2015-06-15,79.0244,10.636294027565084
2015-06-16,79.5979,10.720741547885497
2015-06-17,78.7255,10.592281187419012
2015-06-18,79.0728,10.643420897632229
2015-06-19,78.4589,10.55302450229709
2015-06-22,79.3313,10.681484862763575
2015-06-23,79.9695,10.775459418070444
2015-06-24,79.0728,10.643420897632229
2015-06-25,78.677,10.585139592413713
2015-06-26,78.8547,10.611305807515608
2015-06-29,77.2715,10.378180586641536
2015-06-30,77.2634,10.37698786665096
2015-07-01,78.3943,10.543512192248793
2015-07-02,77.9258,10.4745258569914
2015-07-06,77.6915,10.440025326893627
2015-07-07,77.3038,10.382936741665684
2015-07-08,76.0437,10.197387795971256
2015-07-09,76.6576,10.287784191306397
2015-07-10,77.7885,10.454308516904229
2015-07-13,78.7093,10.58989574743786
2015-07-14,79.1722,10.658057486158558
2015-07-15,79.8381,10.756110849334432
2015-07-16,80.5689,10.86372069737307
2015-07-17,80.2359,10.814686653316055
2015-07-20,80.8206,10.90078336670986
2015-07-21,80.5526,10.861320532453764
2015-07-22,81.0317,10.931867711155613
2015-07-23,80.4065,10.839807397808928
2015-07-24,79.8543,10.758496289315584
2015-07-27,79.1803,10.659250206149133
2015-07-28,79.6919,10.734582989751443
2015-07-29,80.0248,10.783602308870302
2015-07-30,80.1223,10.79795912357168
2015-07-31,79.7244,10.739368594651902
2015-08-03,79.432,10.696312875485923
2015-08-04,79.5132,10.708269525267994
2015-08-05,80.0492,10.787195193780185
2015-08-06,80.0167,10.782409588879727
2015-08-07,79.4158,10.69392743550477
2015-08-10,81.0886,10.940246200965955
2015-08-11,79.5132,10.708269525267994
2015-08-12,78.011,10.487071504299681
2015-08-13,78.279,10.526534338555777
2015-08-14,79.2453,10.668821415950053
2015-08-17,79.6188,10.723819059959947
2015-08-18,80.3902,10.837407232889621
2015-08-19,79.5538,10.714247850159028
2015-08-20,77.2071,10.368697726469549
2015-08-21,74.9334,10.033896807633408
2015-08-24,72.132,9.621392390151962
2015-08-25,69.7121,9.265063611732831
2015-08-26,72.2944,9.645305689716102
2015-08-27,74.162,9.920308634703735
2015-08-28,74.0808,9.908351984921662
2015-08-31,73.9915,9.895202615149016
2015-09-01,70.8002,9.425285663800212
2015-09-02,72.2213,9.634541759924607
2015-09-03,72.7166,9.707474378607609
2015-09-04,71.1819,9.481490752738837
2015-09-08,73.8778,9.878460360466486
2015-09-09,73.0495,9.756493697726468
2015-09-10,73.5124,9.824655436447166
2015-09-11,73.3662,9.803127576864178
2015-09-14,73.618,9.84020497113912
2015-09-15,74.6817,9.99683413829662
2015-09-16,74.5193,9.972920838732477
2015-09-17,72.9359,9.739766167982095
2015-09-18,70.9951,9.453984568264811
2015-09-21,72.1644,9.626163270114265
2015-09-22,71.2875,9.497040287430792
2015-09-23,71.4174,9.516167982094474
2015-09-24,71.2956,9.498233007421367
2015-09-25,72.5055,9.676390034161855
2015-09-28,70.9302,9.44442808340205
2015-09-29,71.3362,9.504211332312405
2015-09-30,72.4324,9.66562610437036
2015-10-01,72.3187,9.648883849687833
2015-10-02,71.5879,9.541274001649194
2015-10-05,73.5611,9.831826481328777
2015-10-06,73.0414,9.755300977735892
2015-10-07,73.5368,9.82824832135705
2015-10-08,73.8697,9.877267640475909
2015-10-09,72.9359,9.739766167982095
2015-10-12,72.8465,9.726602073271293
2015-10-13,72.3837,9.65845505948875
2015-10-14,70.3991,9.366223936859466
2015-10-15,71.2321,9.488882671692778
2015-10-16,71.5507,9.535796324655436
2015-10-19,70.8156,9.427553304276122
2015-10-20,71.8855,9.585095417599245
2015-10-21,71.5262,9.532188714807399
2015-10-22,73.0779,9.760675580162562
2015-10-23,74.5153,9.972331841206266
2015-10-26,73.7639,9.861688655907646
2015-10-27,73.2004,9.778713629402757
2015-10-28,75.8873,10.17435799269643
2015-10-29,75.2585,10.081767581576157
2015-10-30,73.7149,9.854473436211567
2015-11-02,75.0788,10.055306867711156
2015-11-03,74.9399,10.034853928613499
2015-11-04,75.3156,10.090175521262811
2015-11-05,75.6586,10.140682059135353
2015-11-06,77.7494,10.448551066085521
2015-11-09,77.2839,10.380006478972788
2015-11-10,77.831,10.460566615620214
2015-11-11,77.6759,10.437728236541407
2015-11-12,76.165,10.215249145953587
2015-11-13,75.3973,10.102205795735658
2015-11-16,76.2303,10.224864530568972
2015-11-17,76.1487,10.21284898103428
2015-11-18,77.6759,10.437728236541407
2015-11-19,77.6677,10.436520791612674
2015-11-20,77.8964,10.470196725173754
2015-11-23,77.5044,10.412474967605137
2015-11-24,77.7085,10.442528566380021
2015-11-25,77.3574,10.390829308516903
2015-11-27,77.978,10.482212274708445
2015-11-30,78.0025,10.485819884556484
2015-12-01,78.6886,10.586847685239722
2015-12-02,77.7657,10.45095123100483
2015-12-03,76.6468,10.286193897985628
2015-12-04,79.3746,10.687860760984803
2015-12-07,78.8029,10.603678289551183
2015-12-08,77.4717,10.407659912828365
2015-12-09,76.41,10.251325244433973
2015-12-10,77.0552,10.346330545411709
2015-12-11,75.4381,10.108213570503004
2015-12-14,75.7648,10.156319943456236
2015-12-15,77.4554,10.405259747909058
2015-12-16,79.2194,10.66500765696784
2015-12-17,78.1414,10.506272823654141
2015-12-18,76.5652,10.274178348450937
2015-12-21,77.145,10.359553539875131
2015-12-22,77.2349,10.37279125927671
2015-12-23,78.5416,10.565202026151491
2015-12-24,78.5987,10.573609965838143
2015-12-28,78.3537,10.537533867357757
2015-12-29,79.1786,10.658999882200495
2015-12-30,78.4844,10.556779361526681
2015-12-31,77.8392,10.461774060548946
2016-01-04,76.0833,10.203218871480738
2016-01-05,76.1895,10.218856755801625
2016-01-06,74.8093,10.015623159382729
2016-01-07,72.9145,9.73661503121687
2016-01-08,71.8365,9.577880197903168
2016-01-11,72.0978,9.616356461302862
2016-01-12,72.6859,9.702953822593946
2016-01-13,70.5706,9.391477205795734
2016-01-14,71.3628,9.508128165861702
2016-01-15,70.9192,9.442808340204971
2016-01-19,70.0977,9.321842973259512
2016-01-20,69.1448,9.181529037578043
2016-01-21,69.1119,9.176684532924963
2016-01-22,70.4345,9.371436564966427
2016-01-25,67.9619,9.007347744139475
2016-01-26,69.3748,9.215396395335139
2016-01-27,69.8677,9.287975615502415
2016-01-28,69.7527,9.271041936623867
2016-01-29,71.1821,9.48152020261515
2016-02-01,70.7221,9.413785487100954
2016-02-02,68.8408,9.136765225586052
2016-02-03,68.8819,9.142817175167863
2016-02-04,69.7363,9.268627046766403
2016-02-05,68.6519,9.108949817410766
2016-02-08,67.1732,8.89121215690894
2016-02-09,67.5265,8.943235363411473
2016-02-10,66.9596,8.859759689009305
2016-02-11,64.2159,8.455751560843444
2016-02-12,66.4832,8.789610083637648
2016-02-16,68.4055,9.072667569796208
2016-02-17,69.0544,9.168217693485687
2016-02-18,67.8386,8.98919189539404
2016-02-19,68.0358,9.018229473436211
2016-02-22,69.3748,9.215396395335139
2016-02-23,68.0276,9.017022028507482
2016-02-24,67.6086,8.95532453763694
2016-02-25,68.1344,9.032748262457297
2016-02-26,68.9805,9.15733596418895
2016-02-29,66.7953,8.835566615620214
2016-03-01,69.3995,9.219033455059488
2016-03-02,70.3524,9.35934739074096
2016-03-03,71.1246,9.473053363175874
2016-03-04,71.7161,9.560151372364235
2016-03-07,71.4368,9.519024620096596
2016-03-08,69.8841,9.290390505359877
2016-03-09,69.5145,9.235967133938036
2016-03-10,69.9416,9.298857344799151
2016-03-11,70.9767,9.451275179644243
2016-03-14,70.5003,9.381125574272588
2016-03-15,70.4756,9.377488514548238
2016-03-16,69.572,9.244433973377312
2016-03-17,69.9909,9.306116739309694
2016-03-18,70.7796,9.422252326540228
2016-03-21,70.8124,9.427082106255153
2016-03-22,70.5249,9.384747909058781
2016-03-23,70.1142,9.324272588055129
2016-03-24,69.6623,9.25773059253151
2016-03-28,69.7281,9.267419601837672
2016-03-29,69.3912,9.217811285192601
2016-03-30,70.1142,9.324272588055129
2016-03-31,69.4734,9.229915184356225
2016-04-01,70.0649,9.317013193544586
2016-04-04,70.0895,9.320635528330781
2016-04-05,68.1344,9.032748262457297
2016-04-06,68.8408,9.136765225586052
2016-04-07,66.9268,8.85492990929438
2016-04-08,67.2143,8.897264106490752
2016-04-11,67.2964,8.909353280716221
2016-04-12,68.0686,9.023059253151137
2016-04-13,70.3852,9.364177170455884
2016-04-14,69.9886,9.305778065732124
2016-04-15,69.5506,9.241282836612086
2016-04-18,70.253,9.34471080221463
2016-04-19,71.2943,9.498041583225351
2016-04-20,72.5091,9.676920131935447
2016-04-21,72.319,9.648928024502297
2016-04-22,72.7984,9.719519378018612
2016-04-25,72.4843,9.673268347272941
2016-04-26,73.4512,9.815643774296147
2016-04-27,73.5421,9.829028743079279
2016-04-28,72.881,9.731682176934857
2016-04-29,72.5422,9.681794086464835
2016-05-02,72.6496,9.697608670043586
2016-05-03,71.7901,9.571047826599127
2016-05-04,70.5505,9.388517493226528
2016-05-05,70.534,9.386087878430912
2016-05-06,70.7489,9.417731770526565
2016-05-09,70.2365,9.342281187419013
2016-05-10,71.5587,9.536974319707857
2016-05-11,71.3521,9.50655259747909
2016-05-12,71.2199,9.487086229237836
2016-05-13,70.0299,9.311859465190246
2016-05-16,70.6166,9.398250677347155
2016-05-17,70.4348,9.371480739780893
2016-05-18,73.038,9.754800329838615
2016-05-19,72.6248,9.69395688538108
2016-05-20,72.881,9.731682176934857
2016-05-23,72.5752,9.686653316056072
2016-05-24,73.5752,9.83390269760867
2016-05-25,74.5669,9.97992990929438
2016-05-26,73.9553,9.889872187536811
2016-05-27,74.5751,9.981137354223113
2016-05-31,74.1619,9.92029390976558
2016-06-01,74.1619,9.92029390976558
2016-06-02,74.3851,9.953159971728118
2016-06-03,73.195,9.777918482742372
2016-06-06,74.319,9.943426787607493
2016-06-07,73.633,9.84241371186241
2016-06-08,73.9636,9.891094357403698
2016-06-09,72.9967,9.748718930380493
2016-06-10,71.8976,9.586877135116032
2016-06-13,71.3521,9.50655259747909
2016-06-14,69.7572,9.271704558840852
2016-06-15,69.6002,9.248586405937095
2016-06-16,69.3109,9.20598715985393
2016-06-17,69.1539,9.182869006950169
2016-06-20,69.4349,9.22424608316645
2016-06-21,69.8563,9.286296972552716
2016-06-22,70.0464,9.314289079985864
2016-06-23,71.6249,9.546722228766638
2016-06-24,67.0052,8.866474260808104
2016-06-27,64.3607,8.477073271292259
2016-06-28,65.2615,8.60971551419484
2016-06-29,66.3937,8.776431263988691
2016-06-30,67.2614,8.904199552361879
2016-07-01,66.8813,8.848230062433737
2016-07-05,65.1458,8.592678760749203
2016-07-06,65.6003,8.659603604664861
2016-07-07,65.6912,8.67298857344799
2016-07-08,66.6251,8.810504770879962
2016-07-11,66.9887,8.864044646012486
2016-07-12,68.0465,9.019805041818824
2016-07-13,67.8482,8.990605489456945
2016-07-14,68.9308,9.150017669925786
2016-07-15,68.2653,9.052023206502533
2016-07-18,68.2902,9.055689716103192
2016-07-19,68.5231,9.089984097066791
2016-07-20,68.7145,9.118167628695959
2016-07-21,68.5897,9.099790905878194
2016-07-22,68.9058,9.14633643538697
2016-07-25,68.8476,9.137766521380609
2016-07-26,68.7893,9.129181882436093
2016-07-27,68.7311,9.120611968429731
2016-07-28,69.0639,9.169616562610438
2016-07-29,68.7561,9.124293202968548
2016-08-01,68.5647,9.09610967133938
2016-08-02,67.9325,9.003018612321828
2016-08-03,69.7543,9.27127753563435
2016-08-04,69.7793,9.274958770173166
2016-08-05,71.9089,9.588541053127576
2016-08-08,71.9505,9.594666627400166
2016-08-09,71.7509,9.565275650842267
2016-08-10,71.0355,9.459933443279537
2016-08-11,71.127,9.4734067616916
2016-08-12,70.711,9.41215101896572
2016-08-15,71.2351,9.489324419837438
2016-08-16,71.2684,9.494227824243138
2016-08-17,71.3599,9.5077011426552
2016-08-18,71.0937,9.468503357285899
2016-08-19,71.0604,9.463599952880198
2016-08-22,71.1519,9.47707327129226
2016-08-23,71.3017,9.499131228648839
2016-08-24,71.2684,9.494227824243138
2016-08-25,71.4348,9.518730121333489
2016-08-26,72.1169,9.619168924490516
2016-08-29,73.1402,9.769849216633288
2016-08-30,73.9305,9.886220402874306
2016-08-31,74.9537,10.036885970078925
2016-09-01,74.8622,10.023412651666863
2016-09-02,75.3197,10.090779243727175
2016-09-06,74.4379,9.960934739074096
2016-09-07,75.2199,10.076083755448225
2016-09-08,75.4695,10.112837201083755
2016-09-09,74.8039,10.014828012722345
2016-09-12,75.6192,10.13488043350218
2016-09-13,74.8039,10.014828012722345
2016-09-14,74.2798,9.937654611850629
2016-09-15,75.1367,10.063832606903052
2016-09-16,74.363,9.949905760395806
2016-09-19,74.962,10.038108139945813
2016-09-20,75.17,10.068736011308753
2016-09-21,75.4861,10.115281540817527
2016-09-22,74.8705,10.02463482153375
2016-09-23,74.3797,9.952364825067734
2016-09-26,73.0154,9.751472493815525
2016-09-27,73.6642,9.84700789256685
2016-09-28,74.3797,9.952364825067734
2016-09-29,74.0303,9.900915891153256
2016-09-30,74.9454,10.03566380021204
2016-10-03,74.3714,9.951142655200847
2016-10-04,75.2864,10.085875839321474
2016-10-05,76.135,10.21083166450701
2016-10-06,76.3845,10.247570385204382
2016-10-07,76.0518,10.198580515961833
2016-10-10,76.2764,10.231652727058545
2016-10-11,75.2948,10.087112734126515
2016-10-12,75.1866,10.071180351042525
2016-10-13,73.6143,9.839660148427376
2016-10-14,73.6897,9.850762751796442
2016-10-17,73.8403,9.872938508658264
2016-10-18,75.2216,10.076334079396865
2016-10-19,76.6781,10.290802803628225
2016-10-20,78.1012,10.500353398515728
2016-10-21,77.7831,10.453513370243845
2016-10-24,77.8668,10.465838143479797
2016-10-25,77.9672,10.480621981387678
2016-10-26,78.9215,10.621142066203321
2016-10-27,79.8842,10.762899045824009
2016-10-28,79.6079,10.722214041701024
2016-10-31,80.0265,10.783852632818942
2016-11-01,80.0014,10.780156673341972
2016-11-02,79.3317,10.681543762516197
2016-11-03,79.4405,10.69756449522912
2016-11-04,79.2313,10.666759924608318
2016-11-07,80.6962,10.882465543644717
2016-11-08,80.8971,10.912047944398632
2016-11-09,84.7561,11.480283307810108
2016-11-10,88.7156,12.063317234067616
2016-11-11,88.6737,12.057147484980563
2016-11-14,90.4902,12.324625986570856
2016-11-15,91.0594,12.408440334550594
2016-11-16,89.9963,12.251899517022029
2016-11-17,92.583,12.632789492284132
2016-11-18,93.1187,12.71167098598186
2016-11-21,92.675,12.64633643538697
2016-11-22,92.7169,12.652506184474024
2016-11-23,93.035,12.699346212745906
2016-11-25,93.8135,12.813979856284604
2016-11-28,91.9133,12.53417658145836
2016-11-29,91.4612,12.46760513605843
2016-11-30,92.5327,12.625382848392038
2016-12-01,94.2571,12.879299681941335
2016-12-02,92.9848,12.691954293791968
2016-12-05,93.3363,12.743712451407703
2016-12-06,93.328,12.742490281540817
2016-12-07,94.3157,12.887928495700319
2016-12-08,96.1155,13.152947932618682
2016-12-09,96.2829,13.177597479090586
2016-12-12,95.4877,13.060504770879962
2016-12-13,96.0151,13.138164094710802
2016-12-14,95.5965,13.076525503592885
2016-12-15,96.7936,13.252797738249498
2016-12-16,96.149,13.157880786900694
2016-12-19,96.9359,13.273751325244435
2016-12-20,98.8361,13.55355460007068
2016-12-21,98.4761,13.500544822711745
2016-12-22,98.3003,13.474658381434796
2016-12-23,98.744,13.539992932029685
2016-12-27,99.037,13.583137000824598
2016-12-28,97.9906,13.429055247967959
2016-12-29,97.187,13.31072564495229
2016-12-30,97.9069,13.416730474732004
2017-01-03,98.7524,13.541229826834726
2017-01-04,99.5895,13.664492284132406
2017-01-05,98.2585,13.468503357285899
2017-01-06,99.6564,13.674343267758276
2017-01-09,98.9449,13.569575332783602
2017-01-10,99.3383,13.627503239486394
2017-01-11,101.565,13.955383437389562
2017-01-12,99.1793,13.604090587819531
2017-01-13,99.9025,13.71058134055837
2017-01-17,95.8153,13.108743668276592
2017-01-18,97.8253,13.404714925197313
2017-01-19,97.2282,13.316792319472258
2017-01-20,98.6915,13.532262339498175
2017-01-23,98.3383,13.480253857933796
2017-01-24,99.7932,13.69448698315467
2017-01-25,101.7696,13.985510660855224
2017-01-26,102.291,14.062286488396747
2017-01-27,102.2994,14.06352338320179
2017-01-30,101.2397,13.907483213570503
2017-01-31,101.307,13.917393096948993
2017-02-01,101.8789,14.001605018258923
2017-02-02,100.9286,13.86167393096949
2017-02-03,102.7367,14.127915537754742
2017-02-06,102.947,14.158882082695254
2017-02-07,102.1564,14.04246672163977
2017-02-08,102.148,14.041229826834726
2017-02-09,102.9301,14.156393568147013
2017-02-10,103.5273,14.244330898810224
2017-02-13,104.6374,14.407792437271763
2017-02-14,106.0503,14.615841088467427
2017-02-15,107.4463,14.821401225114853
2017-02-16,106.7735,14.722331841206266
2017-02-17,106.6894,14.709948168217695
2017-02-21,107.2697,14.795396984332665
2017-02-22,107.4463,14.821401225114853
2017-02-23,107.7659,14.868462127459065
2017-02-24,106.7062,14.712421957827775
2017-02-27,107.7575,14.867225232654022
2017-02-28,107.0006,14.755772175756862
2017-03-01,110.045,15.20405819295559
2017-03-02,107.2361,14.790449405112497
2017-03-03,107.5052,14.830074213688302
2017-03-06,107.3034,14.800359288490988
2017-03-07,107.1436,14.776828837318885
2017-03-08,107.2697,14.795396984332665
2017-03-09,107.2108,14.786723995759218
2017-03-10,106.353,14.660413476263399
2017-03-13,106.3026,14.652992107433148
2017-03-14,106.1512,14.630698551066086
2017-03-15,105.3186,14.508098715985392
2017-03-16,105.7307,14.568780186123218
2017-03-17,104.5785,14.399119448698317
2017-03-20,104.1075,14.329764989987043
2017-03-21,99.8269,13.699449287312992
2017-03-22,99.7848,13.693250088349629
2017-03-23,100.3146,13.771262810696195
2017-03-24,100.4156,13.786134998233006
2017-03-27,99.4064,13.637530922370127
2017-03-28,101.1472,13.893862645776887
2017-03-29,100.3651,13.778698904464601
2017-03-30,102.2069,14.049902815408176
2017-03-31,101.122,13.890151961361761
2017-04-03,100.7856,13.840617269407469
2017-04-04,100.2053,13.755168453292494
2017-04-05,99.482,13.648662975615501
2017-04-06,100.2978,13.76878902108611
2017-04-07,100.2221,13.757642242902579
2017-04-10,99.5493,13.658572858993992
2017-04-11,99.2634,13.616474260808104
2017-04-12,98.0187,13.433192955589586
2017-04-13,97.8497,13.408307810107196
2017-04-17,100.0551,13.733051596183294
2017-04-18,98.3651,13.484200141359405
2017-04-19,98.4243,13.49291730474732
2017-04-20,100.41,13.785310401696313
2017-04-21,99.8523,13.70318942160443
2017-04-24,102.1253,14.037887265873483
2017-04-25,102.3366,14.069001060195548
2017-04-26,103.0886,14.1797325951231
2017-04-27,102.2605,14.057795382259393
2017-04-28,101.1874,13.899782070915302
2017-05-01,102.3704,14.073978089292025
2017-05-02,101.9563,14.013002120391095
2017-05-03,103.4604,14.234479915184357
2017-05-04,104.3139,14.360157262339499
2017-05-05,104.035,14.319089409824478
2017-05-08,104.5082,14.388767817175168
2017-05-09,103.0548,14.174755566026622
2017-05-10,103.4689,14.235731534927554
2017-05-11,102.8689,14.147381905995994
2017-05-12,102.0831,14.031673341971963
2017-05-15,103.2069,14.197152196960774
2017-05-16,103.6125,14.256876546118505
2017-05-17,99.0242,13.581252208740722
2017-05-18,99.1679,13.602411944869832
2017-05-19,100.3509,13.776607963246553
2017-05-22,100.9339,13.862454352691717
2017-05-23,102.3704,14.073978089292025
2017-05-24,102.2098,14.050329838614678
2017-05-25,102.6239,14.11130580751561
2017-05-26,102.514,14.095123100482978
2017-05-30,100.4354,13.789050535987748
2017-05-31,100.3002,13.769142419601838
2017-06-01,101.5085,13.94706384733184
2017-06-02,100.6889,13.826378254211333
2017-06-05,100.1988,13.754211332312405
2017-06-06,99.8354,13.700700907056191
2017-06-07,101.3142,13.91845329249617
2017-06-08,102.2521,14.056558487454351
2017-06-09,104.0773,14.325318058664152
2017-06-12,103.7984,14.284250206149133
2017-06-13,104.6181,14.404950524207798
2017-06-14,104.7533,14.424858640593708
2017-06-15,103.9083,14.300432913181764
2017-06-16,103.5196,14.243197078572269
2017-06-19,104.6012,14.40246200965956
2017-06-20,103.9252,14.302921427730004
2017-06-21,103.3675,14.220800447638121
2017-06-22,102.0408,14.02544469313229
2017-06-23,101.0184,13.874896925432912
2017-06-26,101.7197,13.97816291671575
2017-06-27,102.345,14.07023795500059
2017-06-28,104.2716,14.353928613499823
2017-06-29,105.8348,14.584108846742843
2017-06-30,105.5137,14.536827070326304
2017-07-03,106.4686,14.677435504770878
2017-07-05,106.5362,14.687389562963835
2017-07-06,106.477,14.678672399575921
2017-07-07,106.9249,14.744625397573328
2017-07-10,107.4826,14.826746377665215
2017-07-11,107.6431,14.850379903404406
2017-07-12,107.4995,14.829234892213453
2017-07-13,108.2177,14.934989398044527
2017-07-14,108.0902,14.91621510189657
2017-07-17,108.2517,14.939995877017315
2017-07-18,106.7303,14.715970667923195
2017-07-19,107.4357,14.819840381670396
2017-07-20,107.9032,14.888679467546236
2017-07-21,107.2997,14.799814465779244
2017-07-24,108.0647,14.912460242666981
2017-07-25,109.9261,15.186550241488986
2017-07-26,108.2517,14.939995877017315
2017-07-27,108.5152,14.978796089056425
2017-07-28,108.4982,14.976292849570031
2017-07-31,109.4757,15.120229120037695
2017-08-01,110.8441,15.32172517375427
2017-08-02,111.0736,15.35551890682059
2017-08-03,110.9291,15.334241371186241
2017-08-04,112.34,15.541995523618802
2017-08-07,111.4391,15.409338555778065
2017-08-08,112.5015,15.565776298739545
2017-08-09,111.9661,15.486938979856284
2017-08-10,109.6372,15.14400989515844
2017-08-11,108.8382,15.026357639297915
2017-08-14,111.2606,15.383054541170926
2017-08-15,110.7846,15.31296383555189
2017-08-16,110.5806,15.28292496171516
2017-08-17,108.2007,14.932486158558133
2017-08-18,108.0392,14.908705383437388
2017-08-21,107.6057,14.844872776534338
2017-08-22,108.3792,14.958770173165272
2017-08-23,108.3962,14.961273412651666
2017-08-24,108.5152,14.978796089056425
2017-08-25,108.6937,15.005080103663566
2017-08-28,108.4132,14.963776652138062
2017-08-29,107.3252,14.803569325008834
2017-08-30,106.9173,14.743506302273529
2017-08-31,106.5943,14.695944752032041
2017-09-01,107.6397,14.849879255507128
2017-09-05,105.2173,14.493182353634113
2017-09-06,105.0218,14.464395099540582
2017-09-07,102.5994,14.10769819766757
2017-09-08,103.2794,14.207827777123335
2017-09-11,105.2003,14.49067911414772
2017-09-12,107.4697,14.824846860643186
2017-09-13,108.2007,14.932486158558133
2017-09-14,108.1072,14.918718341382966
2017-09-15,108.9572,15.043880315702674
2017-09-18,110.2406,15.232860171987278
2017-09-19,111.5836,15.430616091412416
2017-09-20,113.0455,15.645879962304159
2017-09-21,113.343,15.689686653316055
2017-09-22,113.411,15.699699611261632
2017-09-25,113.4875,15.710964188950406
2017-09-26,112.561,15.574537636941926
2017-09-27,114.1675,15.811093768406174
2017-09-28,114.2865,15.828616444810931
2017-09-29,114.55,15.86741665685004
2017-10-02,114.8475,15.911223347861938
2017-10-03,114.0485,15.793571092001415
2017-10-04,114.125,15.804835669690187
2017-10-05,115.2044,15.963776652138062
2017-10-06,115.3319,15.982550948286018
2017-10-09,115.2639,15.972537990340442
2017-10-10,116.2074,16.111467781835316
2017-10-11,116.0119,16.082680527741783
2017-10-12,114.9749,15.92998291907174
2017-10-13,113.683,15.73975144304394
2017-10-16,115.4084,15.99381552597479
2017-10-17,114.7503,15.896910707975026
2017-10-18,115.1606,15.957327129226057
2017-10-19,115.6392,16.027800683237132
2017-10-20,117.0494,16.235451761102603
2017-10-23,116.8956,16.212804806219815
2017-10-24,117.8016,16.346212745906467
2017-10-25,117.4939,16.300904111202733
