Date,Price,% Growth
2010-03-16,9.0045,8.636665239726028
2010-03-17,8.7193,8.331442636986301
2010-03-18,8.1055,7.674550513698629
2010-03-19,8.613,8.217679794520548
2010-03-22,8.555,8.155607876712327
2010-03-23,8.5115,8.109053938356164
2010-03-24,8.4293,8.021083047945204
2010-03-25,8.3761,7.964148116438355
2010-03-26,8.6468,8.253852739726028
2010-03-29,8.9948,8.626284246575342
2010-03-30,9.222,8.869434931506849
2010-03-31,8.8981,8.522795376712327
2010-04-01,9.1253,8.765946061643834
2010-04-05,9.2268,8.87457191780822
2010-04-06,9.077,8.714255136986301
2010-04-07,8.7966,8.414169520547945
2010-04-08,8.5791,8.181399828767123
2010-04-09,8.6613,8.269370719178083
2010-04-12,8.4728,8.06763698630137
2010-04-13,8.0426,7.607234589041096
2010-04-14,7.946,7.503852739726027
2010-04-15,8.1683,7.741759417808219
2010-04-16,8.12,7.690068493150684
2010-04-19,8.0716,7.638270547945205
2010-04-20,8.1441,7.715860445205479
2010-04-21,7.8928,7.446917808219178
2010-04-22,8.7483,8.362478595890412
2010-04-23,8.9175,8.543557363013699
2010-04-26,8.729,8.341823630136986
2010-04-27,8.5308,8.129708904109588
2010-04-28,8.4583,8.052119006849315
2010-04-29,8.555,8.155607876712327
2010-04-30,8.4196,8.010702054794521
2010-05-03,8.5888,8.191780821917808
2010-05-04,8.3085,7.891802226027398
2010-05-05,7.8638,7.415881849315069
2010-05-06,7.308,6.821061643835616
2010-05-07,7.4723,6.996896404109589
2010-05-10,8.12,7.690068493150684
2010-05-11,7.7381,7.281357020547945
2010-05-12,8.0668,7.633133561643836
2010-05-13,7.8976,7.4520547945205475
2010-05-14,7.598,7.131421232876712
2010-05-17,7.5061,7.033069349315069
2010-05-18,7.337,6.852097602739725
2010-05-19,7.4046,6.924443493150685
2010-05-20,7.1388,6.639982876712328
2010-05-21,7.2548,6.764126712328768
2010-05-24,6.931,6.417594178082192
2010-05-25,7.1726,6.676155821917808
2010-05-26,7.3225,6.836579623287671
2010-05-27,7.7623,7.307255993150685
2010-05-28,7.5158,7.043450342465753
2010-06-01,7.4433,6.965860445205479
2010-06-02,7.7768,7.322773972602739
2010-06-03,7.7478,7.291738013698629
2010-06-04,7.5061,7.033069349315069
2010-06-07,7.337,6.852097602739725
2010-06-08,7.2403,6.748608732876712
2010-06-09,7.3176,6.831335616438356
2010-06-10,7.6463,7.1831121575342465
2010-06-11,7.6995,7.240047089041095
2010-06-14,7.7478,7.291738013698629
2010-06-15,8.2118,7.788313356164384
2010-06-16,8.2456,7.824486301369863
2010-06-17,8.0765,7.643514554794519
2010-06-18,8.3085,7.891802226027398
2010-06-21,8.004,7.565924657534246
2010-06-22,8.12,7.690068493150684
2010-06-23,8.1103,7.6796875
2010-06-24,7.9073,7.462435787671233
2010-06-25,7.946,7.503852739726027
2010-06-28,8.0281,7.591716609589041
2010-06-29,7.772,7.31763698630137
2010-06-30,7.8203,7.369327910958903
2010-07-01,7.5351,7.064105308219178
2010-07-02,7.4481,6.9709974315068495
2010-07-06,7.5061,7.033069349315069
2010-07-07,7.7816,7.327910958904109
2010-07-08,7.8058,7.353809931506849
2010-07-09,7.7236,7.265839041095891
2010-07-12,7.5931,7.126177226027397
2010-07-13,7.6318,7.167594178082192
2010-07-14,7.5786,7.110659246575342
2010-07-15,7.4481,6.9709974315068495
2010-07-16,7.4626,6.986515410958904
2010-07-19,7.5303,7.058968321917808
2010-07-20,7.5641,7.095141267123287
2010-07-21,7.5883,7.121040239726027
2010-07-22,7.7575,7.302119006849315
2010-07-23,8.091,7.659032534246575
2010-07-26,8.0088,7.571061643835617
2010-07-27,7.8783,7.431399828767123
2010-07-28,7.8735,7.4262628424657535
2010-07-29,7.859,7.410744863013698
2010-07-30,7.8831,7.436536815068493
2010-08-02,8.1151,7.68482448630137
2010-08-03,8.2118,7.788313356164384
2010-08-04,8.3858,7.9745291095890405
2010-08-05,8.2553,7.8348672945205475
2010-08-06,8.4873,8.083154965753424
2010-08-09,8.4245,8.015946061643836
2010-08-10,8.3906,7.97966609589041
2010-08-11,8.1248,7.6952054794520555
2010-08-12,7.4723,6.996896404109589
2010-08-13,7.6173,7.152076198630137
2010-08-16,7.5158,7.043450342465753
2010-08-17,7.4916,7.017551369863013
2010-08-18,7.5448,7.074486301369864
2010-08-19,7.308,6.821061643835616
2010-08-20,7.1388,6.639982876712328
2010-08-23,7.0421,6.536494006849314
2010-08-24,6.9358,6.422731164383562
2010-08-25,7.2451,6.753745719178082
2010-08-26,7.25,6.758989726027397
2010-08-27,7.2886,6.8002996575342465
2010-08-30,7.192,6.696917808219178
2010-08-31,7.2258,6.733090753424657
2010-09-01,7.3466,6.862371575342465
2010-09-02,7.221,6.727953767123288
2010-09-03,7.2065,6.712435787671232
2010-09-07,7.2016,6.707191780821917
2010-09-08,7.1678,6.6710188356164375
2010-09-09,7.1775,6.681399828767123
2010-09-10,7.1871,6.691673801369863
2010-09-13,7.2548,6.764126712328768
2010-09-14,7.1581,6.6606378424657535
2010-09-15,7.0421,6.536494006849314
2010-09-16,6.9841,6.474422089041095
2010-09-17,7.0566,6.55201198630137
2010-09-20,7.1533,6.655500856164383
2010-09-21,7.1533,6.655500856164383
2010-09-22,7.0518,6.546875
2010-09-23,6.9841,6.474422089041095
2010-09-24,6.9455,6.4331121575342465
2010-09-27,7.0083,6.500321061643835
2010-09-28,7.0131,6.505458047945205
2010-09-29,7.0131,6.505458047945205
2010-09-30,7.1775,6.681399828767123
2010-10-01,7.1146,6.614083904109589
2010-10-04,6.96,6.448630136986301
2010-10-05,6.815,6.2934503424657535
2010-10-06,6.7473,6.2209974315068495
2010-10-07,6.873,6.355522260273973
2010-10-08,6.96,6.448630136986301
2010-10-11,6.9938,6.484803082191781
2010-10-12,6.9986,6.4899400684931505
2010-10-13,7.1533,6.655500856164383
2010-10-14,7.1678,6.6710188356164375
2010-10-15,7.2065,6.712435787671232
2010-10-18,7.2258,6.733090753424657
2010-10-19,7.1726,6.676155821917808
2010-10-20,7.1726,6.676155821917808
2010-10-21,7.0711,6.567529965753425
2010-10-22,7.1001,6.598565924657534
2010-10-25,7.2065,6.712435787671232
2010-10-26,7.3031,6.815817636986301
2010-10-27,7.1823,6.686536815068493
2010-10-28,7.2065,6.712435787671232
2010-10-29,7.4095,6.9296875
2010-11-01,7.453,6.976241438356165
2010-11-02,7.4626,6.986515410958904
2010-11-03,7.6415,7.177975171232876
2010-11-04,7.8541,7.405500856164383
2010-11-05,7.7285,7.271083047945206
2010-11-08,7.598,7.131421232876712
2010-11-09,7.6801,7.219285102739726
2010-11-10,7.5931,7.126177226027397
2010-11-11,7.5255,7.053831335616438
2010-11-12,7.4723,6.996896404109589
2010-11-15,7.5496,7.079623287671232
2010-11-16,7.4578,6.981378424657533
2010-11-17,7.5061,7.033069349315069
2010-11-18,7.6463,7.1831121575342465
2010-11-19,7.6366,7.172731164383561
2010-11-22,7.5883,7.121040239726027
2010-11-23,7.4385,6.96072345890411
2010-11-24,7.6608,7.198630136986301
2010-11-26,7.6658,7.203981164383562
2010-11-29,7.7106,7.251926369863014
2010-11-30,7.8002,7.347816780821918
2010-12-01,7.7006,7.241224315068493
2010-12-02,7.7156,7.257277397260274
2010-12-03,7.4965,7.022795376712328
2010-12-06,7.2427,6.751177226027397
2010-12-07,7.3273,6.841716609589041
2010-12-08,7.2775,6.788420376712328
2010-12-09,7.178,6.6819349315068495
2010-12-10,7.1581,6.6606378424657535
2010-12-13,7.1182,6.617936643835616
2010-12-14,7.0834,6.580693493150685
2010-12-15,7.1879,6.692529965753424
2010-12-16,7.2477,6.756528253424658
2010-12-17,7.387,6.905607876712328
2010-12-20,7.5812,7.113441780821917
2010-12-21,7.3472,6.863013698630136
2010-12-22,7.4368,6.9589041095890405
2010-12-23,7.3124,6.825770547945205
2010-12-27,7.4169,6.937607020547945
2010-12-28,7.4468,6.969606164383561
2010-12-29,7.4418,6.964255136986301
2010-12-30,7.5015,7.028146404109589
2010-12-31,7.4866,7.0122003424657535
2011-01-03,7.616,7.150684931506849
2011-01-04,7.7156,7.257277397260274
2011-01-05,7.8101,7.358411815068493
2011-01-06,7.7355,7.27857448630137
2011-01-07,7.6509,7.188035102739726
2011-01-10,7.7106,7.251926369863014
2011-01-11,7.6857,7.225278253424657
2011-01-12,7.7902,7.337114726027397
2011-01-13,7.6359,7.171982020547945
2011-01-14,7.6359,7.171982020547945
2011-01-18,7.2775,6.788420376712328
2011-01-19,7.1879,6.692529965753424
2011-01-20,7.0585,6.554045376712329
2011-01-21,6.8494,6.330265410958904
2011-01-24,7.0983,6.59663955479452
2011-01-25,7.0834,6.580693493150685
2011-01-26,7.1481,6.649935787671233
2011-01-27,7.1332,6.633989726027398
2011-01-28,6.949,6.436857876712328
2011-01-31,6.8893,6.372966609589041
2011-02-01,7.0286,6.522046232876712
2011-02-02,7.0933,6.591288527397261
2011-02-03,7.0286,6.522046232876712
2011-02-04,7.0933,6.591288527397261
2011-02-07,7.1182,6.617936643835616
2011-02-08,7.173,6.676583904109589
2011-02-09,6.9291,6.415560787671232
2011-02-10,6.9639,6.452803938356164
2011-02-11,7.163,6.665881849315069
2011-02-14,7.1133,6.612692636986301
2011-02-15,7.0685,6.5647474315068495
2011-02-16,7.1531,6.655286815068493
2011-02-17,7.178,6.6819349315068495
2011-02-18,7.0933,6.591288527397261
2011-02-22,6.9888,6.479452054794521
2011-02-23,6.8345,6.314319349315069
2011-02-24,6.9291,6.415560787671232
2011-02-25,6.9341,6.420911815068493
2011-02-28,7.0286,6.522046232876712
2011-03-01,7.0137,6.506100171232877
2011-03-02,6.9589,6.447452910958904
2011-03-03,6.9888,6.479452054794521
2011-03-04,7.1531,6.655286815068493
2011-03-07,7.0685,6.5647474315068495
2011-03-08,7.2825,6.793771404109589
2011-03-09,7.2925,6.80447345890411
2011-03-10,7.1083,6.6073416095890405
2011-03-11,7.2875,6.799122431506849
2011-03-14,7.1133,6.612692636986301
2011-03-15,7.0436,6.538099315068493
2011-03-16,6.8922,6.376070205479452
2011-03-17,7.0335,6.527290239726027
2011-03-18,6.9174,6.4030393835616435
2011-03-21,7.0284,6.521832191780822
2011-03-22,7.0335,6.527290239726027
2011-03-23,7.0587,6.554259417808219
2011-03-24,7.089,6.586686643835617
2011-03-25,7.0234,6.516481164383561
2011-03-28,6.9124,6.397688356164383
2011-03-29,7.1293,6.629815924657533
2011-03-30,7.0991,6.597495719178082
2011-03-31,7.1243,6.624464897260274
2011-04-01,7.3413,6.85669948630137
2011-04-04,7.3362,6.851241438356164
2011-04-05,7.2858,6.797303082191781
2011-04-06,7.1293,6.629815924657533
2011-04-07,7.1293,6.629815924657533
2011-04-08,7.3009,6.813463184931507
2011-04-11,7.2151,6.72163955479452
2011-04-12,7.1596,6.662243150684931
2011-04-13,7.2656,6.7756849315068495
2011-04-14,7.2605,6.770226883561644
2011-04-15,7.3413,6.85669948630137
2011-04-18,7.1394,6.640625
2011-04-19,7.1495,6.651434075342466
2011-04-20,7.2101,6.71628852739726
2011-04-21,7.2151,6.72163955479452
2011-04-25,7.1848,6.689212328767123
2011-04-26,7.2403,6.748608732876712
2011-04-27,7.3211,6.835081335616438
2011-04-28,7.3413,6.85669948630137
2011-04-29,7.3513,6.86740154109589
2011-05-02,7.3968,6.916095890410959
2011-05-03,7.2555,6.764875856164383
2011-05-04,7.1344,6.635273972602739
2011-05-05,7.0638,6.559717465753424
2011-05-06,7.1798,6.683861301369863
2011-05-09,7.2202,6.727097602739726
2011-05-10,7.2706,6.781035958904109
2011-05-11,7.2353,6.743257705479452
2011-05-12,7.1344,6.635273972602739
2011-05-13,7.0587,6.554259417808219
2011-05-16,7.1092,6.608304794520548
2011-05-17,7.0385,6.532641267123288
2011-05-18,7.0738,6.570419520547945
2011-05-19,7.094,6.592037671232877
2011-05-20,7.0335,6.527290239726027
2011-05-23,6.867,6.34910102739726
2011-05-24,6.978,6.4678938356164375
2011-05-25,6.9326,6.419306506849315
2011-05-26,6.9578,6.446275684931506
2011-05-27,7.0335,6.527290239726027
2011-05-31,7.1814,6.685573630136986
2011-06-01,7.1661,6.66919948630137
2011-06-02,7.2171,6.723779965753425
2011-06-03,7.1712,6.674657534246575
2011-06-06,7.0437,6.538206335616438
2011-06-07,7.0692,6.565496575342466
2011-06-08,7.0743,6.570954623287671
2011-06-09,7.1559,6.658283390410959
2011-06-10,6.9723,6.461793664383561
2011-06-13,6.8448,6.325342465753424
2011-06-14,6.8346,6.314426369863013
2011-06-15,6.8091,6.287136130136986
2011-06-16,6.7224,6.194349315068493
2011-06-17,6.7377,6.21072345890411
2011-06-20,6.6764,6.145119863013699
2011-06-21,6.7224,6.194349315068493
2011-06-22,6.6305,6.095997431506849
2011-06-23,6.5693,6.030500856164384
2011-06-24,6.4622,5.915881849315069
2011-06-27,6.6203,6.085081335616438
2011-06-28,6.5744,6.035958904109589
2011-06-29,6.554,6.014126712328768
2011-06-30,6.5081,5.965004280821917
2011-07-01,6.5183,5.975920376712328
2011-07-05,6.5132,5.970462328767123
2011-07-06,6.5999,6.063249143835616
2011-07-07,6.6203,6.085081335616438
2011-07-08,6.554,6.014126712328768
2011-07-11,6.3449,5.790346746575342
2011-07-12,6.2123,5.6484375
2011-07-13,6.2633,5.703017979452055
2011-07-14,6.1307,5.561108732876712
2011-07-15,6.0644,5.490154109589041
2011-07-18,6.0287,5.451947773972602
2011-07-19,6.1307,5.561108732876712
2011-07-20,6.1511,5.582940924657533
2011-07-21,6.248,5.686643835616438
2011-07-22,6.2939,5.735766267123287
2011-07-25,6.3755,5.823095034246575
2011-07-26,6.4775,5.932255993150685
2011-07-27,6.3908,5.839469178082191
2011-07-28,6.3602,5.806720890410959
2011-07-29,6.3245,5.76851455479452
2011-08-01,6.3857,5.834011130136986
2011-08-02,6.2123,5.6484375
2011-08-03,6.2735,5.713934075342466
2011-08-04,5.9981,5.41919948630137
2011-08-05,5.9981,5.41919948630137
2011-08-08,5.5799,4.971639554794521
2011-08-09,5.4983,4.884310787671233
2011-08-10,5.1667,4.529430650684931
2011-08-11,5.2585,4.627675513698629
2011-08-12,5.3146,4.687714041095891
2011-08-15,5.5697,4.960723458904109
2011-08-16,5.5697,4.960723458904109
2011-08-17,5.6615,5.058968321917808
2011-08-18,5.4523,4.835081335616438
2011-08-19,5.3452,4.720462328767123
2011-08-22,5.4013,4.780500856164384
2011-08-23,5.5646,4.955265410958904
2011-08-24,5.6717,5.069884417808219
2011-08-25,5.5187,4.906142979452055
2011-08-26,5.4779,4.862478595890411
2011-08-29,5.6156,5.009845890410959
2011-08-30,5.6564,5.053510273972602
2011-08-31,5.8298,5.239083904109589
2011-09-01,5.84,5.25
2011-09-02,5.7329,5.135380993150685
2011-09-06,5.5442,4.933433219178082
2011-09-07,5.3962,4.775042808219179
2011-09-08,5.4472,4.829623287671232
2011-09-09,5.2432,4.611301369863013
2011-09-12,5.233,4.600385273972602
2011-09-13,5.2177,4.584011130136986
2011-09-14,5.3299,4.704088184931507
2011-09-15,5.3758,4.753210616438356
2011-09-16,5.3146,4.687714041095891
2011-09-19,5.3809,4.758668664383561
2011-09-20,5.4064,4.785958904109589
2011-09-21,5.2228,4.589469178082192
2011-09-22,4.9219,4.267444349315069
2011-09-23,4.9627,4.311108732876712
2011-09-26,5.0647,4.420269691780822
2011-09-27,5.1259,4.485766267123287
2011-09-28,4.9474,4.294734589041096
2011-09-29,5.0545,4.409353595890411
2011-09-30,4.8607,4.201947773972602
2011-10-03,4.7536,4.087328767123287
2011-10-04,4.672,3.9999999999999996
2011-10-05,4.8148,4.1528253424657535
2011-10-06,4.9882,4.338398972602739
2011-10-07,4.9372,4.283818493150685
2011-10-10,5.1106,4.469392123287671
2011-10-11,5.0239,4.376605308219178
2011-10-12,5.2126,4.578553082191781
2011-10-13,5.1463,4.507598458904109
2011-10-14,5.182,4.545804794520548
2011-10-17,5.0698,4.425727739726027
2011-10-18,5.2738,4.644049657534246
2011-10-19,5.2789,4.6495077054794525
2011-10-20,5.2687,4.6385916095890405
2011-10-21,5.4574,4.8405393835616435
2011-10-24,5.6666,5.064426369863013
2011-10-25,5.5697,4.960723458904109
2011-10-26,5.7992,5.206335616438356
2011-10-27,5.9879,5.408283390410959
2011-10-28,5.8655,5.277290239726027
2011-10-31,5.6003,4.993471746575342
2011-11-01,5.3911,4.769584760273972
2011-11-02,5.5544,4.944349315068493
2011-11-03,5.7431,5.146297089041096
2011-11-04,5.7737,5.179045376712328
2011-11-07,5.8145,5.222709760273972
2011-11-08,5.7686,5.173587328767123
2011-11-09,5.5034,4.889768835616438
2011-11-10,5.5442,4.933433219178082
2011-11-11,5.7431,5.146297089041096
2011-11-14,5.6105,5.0043878424657535
2011-11-15,5.6309,5.026220034246575
2011-11-16,5.6768,5.075342465753424
2011-11-17,5.636,5.031678082191781
2011-11-18,5.6921,5.0917166095890405
2011-11-21,5.5952,4.988013698630137
2011-11-22,5.7992,5.206335616438356
2011-11-23,5.738,5.140839041095891
2011-11-25,5.7278,5.12992294520548
2011-11-28,5.9828,5.4028253424657535
2011-11-29,6.0338,5.457405821917808
2011-11-30,6.3201,5.763805650684931
2011-12-01,6.2671,5.707084760273973
2011-12-02,6.1186,5.548159246575342
2011-12-05,6.2618,5.701412671232877
2011-12-06,5.9118,5.326840753424658
2011-12-07,5.8588,5.270119863013698
2011-12-08,5.5248,4.912671232876712
2011-12-09,5.4771,4.8616224315068495
2011-12-12,5.3021,4.674336472602739
2011-12-13,5.1696,4.532534246575342
2011-12-14,5.0953,4.453017979452055
2011-12-15,5.0317,4.384952910958904
2011-12-16,4.9734,4.322559931506849
2011-12-19,4.9734,4.322559931506849
2011-12-20,5.0741,4.430329623287671
2011-12-21,5.0317,4.384952910958904
2011-12-22,5.0582,4.413313356164384
2011-12-23,5.037,4.390625
2011-12-27,5.0105,4.362264554794521
2011-12-28,4.9734,4.322559931506849
2011-12-29,5.0105,4.362264554794521
2011-12-30,5.0211,4.373608732876712
2012-01-03,5.1855,4.54955051369863
2012-01-04,5.0741,4.430329623287671
2012-01-05,5.3074,4.680008561643835
2012-01-06,5.2597,4.628959760273972
2012-01-09,5.3604,4.736729452054795
2012-01-10,5.3975,4.776434075342466
2012-01-11,5.4877,4.872966609589041
2012-01-12,5.5195,4.906999143835616
2012-01-13,5.5619,4.952375856164383
2012-01-17,5.546,4.935359589041096
2012-01-18,5.6149,5.0090967465753415
2012-01-19,5.4877,4.872966609589041
2012-01-20,5.4347,4.816245719178083
2012-01-23,5.4559,4.838934075342466
2012-01-24,5.4453,4.827589897260274
2012-01-25,5.493,4.878638698630137
2012-01-26,5.5036,4.889982876712328
2012-01-27,5.4877,4.872966609589041
2012-01-30,5.5778,4.969392123287671
2012-01-31,5.652,5.048801369863014
2012-02-01,5.7528,5.15667808219178
2012-02-02,5.8323,5.241759417808219
2012-02-03,5.9755,5.3950128424657535
2012-02-06,6.0232,5.446061643835616
2012-02-07,6.0179,5.44038955479452
2012-02-08,6.002,5.423373287671232
2012-02-09,6.0338,5.457405821917808
2012-02-10,5.9171,5.332512842465753
2012-02-13,5.9649,5.383668664383562
2012-02-14,5.9702,5.389340753424658
2012-02-15,6.3519,5.797838184931506
2012-02-16,6.2512,5.690068493150685
2012-02-17,6.4739,5.928403253424658
2012-02-21,6.3784,5.826198630136986
2012-02-22,6.4262,5.877354452054794
2012-02-23,6.4633,5.917059075342466
2012-02-24,6.6276,6.092893835616438
2012-02-27,6.5693,6.030500856164384
2012-02-28,6.4474,5.900042808219178
2012-02-29,6.4527,5.905714897260274
2012-03-01,6.5269,5.985124143835617
2012-03-02,6.4474,5.900042808219178
2012-03-05,6.4315,5.88302654109589
2012-03-06,6.2035,5.639019691780822
2012-03-07,6.3625,5.809182363013698
2012-03-08,6.3943,5.843214897260274
2012-03-09,6.2777,5.718428938356165
2012-03-12,6.2671,5.707084760273973
2012-03-13,5.9914,5.4120291095890405
2012-03-14,6.0391,5.463077910958904
2012-03-15,6.055,5.480094178082191
2012-03-16,5.8535,5.264447773972603
2012-03-19,5.7634,5.168022260273973
2012-03-20,5.5301,4.918343321917808
2012-03-21,5.7581,5.162350171232876
2012-03-22,5.9543,5.37232448630137
2012-03-23,5.9225,5.338291952054795
2012-03-26,5.8376,5.247431506849315
2012-03-27,5.8058,5.213398972602739
2012-03-28,5.9384,5.355308219178082
2012-03-29,5.9702,5.389340753424658
2012-03-30,5.9171,5.332512842465753
2012-04-02,5.9649,5.383668664383562
2012-04-03,5.8323,5.241759417808219
2012-04-04,5.8747,5.287136130136986
2012-04-05,5.8959,5.30982448630137
2012-04-09,5.7899,5.1963827054794525
2012-04-10,5.6096,5.0034246575342465
2012-04-11,5.6202,5.0147688356164375
2012-04-12,5.6998,5.099957191780821
2012-04-13,5.5619,4.952375856164383
2012-04-16,5.546,4.935359589041096
2012-04-17,5.5407,4.9296875
2012-04-18,5.4559,4.838934075342466
2012-04-19,5.4081,4.787778253424658
2012-04-20,5.4028,4.782106164383562
2012-04-23,5.2067,4.572238869863013
2012-04-24,5.2809,4.651648116438356
2012-04-25,5.4294,4.810573630136987
2012-04-26,5.3763,4.753745719178082
2012-04-27,5.3869,4.765089897260274
2012-04-30,5.4028,4.782106164383562
2012-05-01,5.4559,4.838934075342466
2012-05-02,5.3816,4.759417808219178
2012-05-03,5.2014,4.566566780821917
2012-05-04,5.1112,4.470034246575342
2012-05-07,5.1536,4.515410958904109
2012-05-08,5.0847,4.441673801369863
2012-05-09,4.984,4.3339041095890405
2012-05-10,5.0211,4.373608732876712
2012-05-11,5.0211,4.373608732876712
2012-05-14,4.8196,4.157962328767123
2012-05-15,4.8143,4.152290239726027
2012-05-16,4.8567,4.197666952054794
2012-05-17,4.6234,3.9479880136986303
2012-05-18,4.6181,3.9423159246575343
2012-05-21,4.6499,3.976348458904109
2012-05-22,4.6022,3.925299657534246
2012-05-23,4.5863,3.908283390410958
2012-05-24,4.6287,3.9536601027397262
2012-05-25,3.8758,3.1479023972602738
2012-05-29,4.3,3.6018835616438354
2012-05-30,4.1834,3.477097602739726
2012-05-31,4.089,3.3760702054794525
2012-06-01,4.0114,3.2930222602739727
2012-06-04,4.0169,3.2989083904109586
2012-06-05,4.0169,3.2989083904109586
2012-06-06,4.2277,3.5245077054794516
2012-06-07,4.3997,3.7085830479452055
2012-06-08,4.4053,3.7145761986301373
2012-06-11,4.2499,3.548266267123288
2012-06-12,4.4164,3.726455479452055
2012-06-13,4.1945,3.4889768835616435
2012-06-14,4.2555,3.5542594178082187
2012-06-15,4.3165,3.619541952054794
2012-06-18,4.4386,3.7502140410958904
2012-06-19,4.5163,3.833369006849315
2012-06-20,4.5052,3.8214897260273974
2012-06-21,4.2832,3.583904109589041
2012-06-22,4.3443,3.649293664383561
2012-06-25,4.2167,3.5127354452054798
2012-06-26,4.3221,3.625535102739726
2012-06-27,4.4441,3.7561001712328763
2012-06-28,4.3443,3.649293664383561
2012-06-29,4.4996,3.8154965753424657
2012-07-02,4.4164,3.726455479452055
2012-07-03,4.544,3.8630136986301364
2012-07-05,4.3942,3.7026969178082187
2012-07-06,4.3165,3.619541952054794
2012-07-09,4.3165,3.619541952054794
2012-07-10,4.2999,3.6017765410958904
2012-07-11,4.4552,3.767979452054794
2012-07-12,4.4108,3.7204623287671232
2012-07-13,4.4996,3.8154965753424657
2012-07-16,4.5495,3.8688998287671232
2012-07-17,4.6439,3.9699272260273974
2012-07-18,4.6938,4.0233304794520555
2012-07-19,4.8381,4.177761130136986
2012-07-20,4.7215,4.052975171232877
2012-07-23,4.3997,3.7085830479452055
2012-07-24,4.3443,3.649293664383561
2012-07-25,4.372,3.6789383561643834
2012-07-26,4.5773,3.8986515410958904
2012-07-27,4.7049,4.035209760273973
2012-07-30,4.7104,4.041095890410959
2012-07-31,4.655,3.981806506849315
2012-08-01,4.827,4.165881849315069
2012-08-02,4.827,4.165881849315069
2012-08-03,4.9657,4.314319349315069
2012-08-06,4.999,4.349957191780821
2012-08-07,4.9768,4.326198630136986
2012-08-08,5.0655,4.421125856164384
2012-08-09,5.1155,4.474636130136986
2012-08-10,5.2209,4.587435787671233
2012-08-13,5.1488,4.510273972602739
2012-08-14,5.2042,4.569563356164384
2012-08-15,5.6592,5.056506849315069
2012-08-16,5.5593,4.949593321917808
2012-08-17,5.9921,5.412778253424657
2012-08-20,5.809,5.216823630136986
2012-08-21,5.7812,5.187071917808219
2012-08-22,5.7535,5.157427226027397
2012-08-23,5.7202,5.1217893835616435
2012-08-24,5.7535,5.157427226027397
2012-08-27,5.7702,5.1752996575342465
2012-08-28,5.8034,5.210830479452055
2012-08-29,5.8201,5.228702910958904
2012-08-30,5.7868,5.1930650684931505
2012-08-31,5.8978,5.311857876712328
2012-09-04,5.9089,5.3237371575342465
2012-09-05,6.0975,5.525577910958904
2012-09-06,6.2806,5.721532534246575
2012-09-07,6.4803,5.9352525684931505
2012-09-10,6.3971,5.846211472602739
2012-09-11,6.5081,5.965004280821917
2012-09-12,6.4914,5.947131849315068
2012-09-13,6.6523,6.119327910958904
2012-09-14,6.6301,6.095569349315068
2012-09-17,6.5635,6.024293664383562
2012-09-18,6.6301,6.095569349315068
2012-09-19,6.5857,6.048052226027397
2012-09-20,6.4748,5.929366438356165
2012-09-21,6.4859,5.941245719178082
2012-09-24,6.3916,5.8403253424657535
2012-09-25,6.4359,5.88773544520548
2012-09-26,6.3971,5.846211472602739
2012-09-27,6.5358,5.994648972602739
2012-09-28,6.6024,6.0659246575342465
2012-10-01,6.5802,6.04216609589041
2012-10-02,6.6801,6.149079623287672
2012-10-03,6.8021,6.279644691780822
2012-10-04,6.6468,6.113441780821917
2012-10-05,6.5247,5.982769691780822
2012-10-08,6.4359,5.88773544520548
2012-10-09,6.325,5.7690496575342465
2012-10-10,6.2528,5.691780821917808
2012-10-11,6.2972,5.73929794520548
2012-10-12,6.3194,5.763056506849315
2012-10-15,6.2362,5.674015410958904
2012-10-16,6.1197,5.549336472602739
2012-10-17,6.1197,5.549336472602739
2012-10-18,6.1918,5.626498287671232
2012-10-19,6.153,5.584974315068493
2012-10-22,6.2806,5.721532534246575
2012-10-23,6.0309,5.454302226027397
2012-10-24,5.9588,5.377140410958904
2012-10-25,5.9421,5.359267979452055
2012-10-26,5.9421,5.359267979452055
2012-10-31,6.1141,5.543343321917808
2012-11-01,6.3139,5.757170376712329
2012-11-02,6.2861,5.727418664383562
2012-11-05,6.2196,5.65625
2012-11-06,6.2695,5.709653253424658
2012-11-07,6.1419,5.573095034246575
2012-11-08,6.0198,5.44242294520548
2012-11-09,5.9366,5.353381849315069
2012-11-12,5.92,5.335616438356164
2012-11-13,5.9421,5.359267979452055
2012-11-14,6.0753,5.501819349315069
2012-11-15,5.9144,5.329623287671232
2012-11-16,5.8978,5.311857876712328
2012-11-19,5.9532,5.371147260273972
2012-11-20,5.9976,5.418664383561644
2012-11-21,5.9311,5.347495719178082
2012-11-23,5.9699,5.389019691780821
2012-11-26,5.8256,5.23458904109589
2012-11-27,5.6093,5.003103595890411
2012-11-28,5.6703,5.068386130136986
2012-11-29,5.6869,5.08615154109589
2012-11-30,5.87,5.282106164383562
2012-12-03,5.7313,5.133668664383562
2012-12-04,5.9921,5.412778253424657
2012-12-05,5.9477,5.365261130136986
2012-12-06,6.0032,5.424657534246575
2012-12-07,6.0864,5.513698630136987
2012-12-10,6.2473,5.685894691780822
2012-12-11,6.2418,5.680008561643835
2012-12-12,6.1363,5.567101883561644
2012-12-13,6.1585,5.59086044520548
2012-12-14,6.1086,5.537457191780822
2012-12-17,6.3194,5.763056506849315
2012-12-18,6.3805,5.828446061643835
2012-12-19,6.2418,5.680008561643835
2012-12-20,6.2251,5.662136130136987
2012-12-21,6.0198,5.44242294520548
